Price,Close,High,Low,Open,Volume
2020-07-06,32.55672073364258,35.1776397572014,32.351961483745455,34.07193793313001,59084414
2020-07-13,32.024349212646484,32.843386308871494,31.573879434598442,32.76148384900042,28418906
2020-07-20,31.369110107421875,32.433857366410244,31.123399682174956,31.655774873857922,17499665
2020-07-27,31.53292465209961,31.942443154074926,30.959598124458516,31.49197342677772,20928751
2020-08-03,32.024349212646484,32.72053261906488,31.1234096565504,31.73768747871916,20177024
2020-08-10,33.04814147949219,33.7033735746179,31.942442786629368,32.024345236330994,23566615
2020-08-17,32.80243682861328,33.41671468354753,32.39291825865711,33.048147345711236,15081992
2020-08-24,33.459442138671875,33.78909308481801,32.96496886323708,33.335825391705384,14803938
2020-08-31,33.00617599487305,33.9539201516921,32.84135051406305,33.50065243730303,19837230
2020-09-07,32.51169967651367,33.459440601521194,32.38807979144195,33.459440601521194,11680397
2020-09-14,33.253414154052734,33.747890618934214,32.14084760969264,32.75894083295596,23436867
2020-09-21,32.71773147583008,33.37703020923086,32.4292861186155,33.37703020923086,14000931
2020-09-28,31.522748947143555,32.96496621923509,31.440337789109133,32.96496621923509,18536243
2020-10-05,31.852397918701172,32.47049099750817,31.028273813625166,31.97601464819219,17754124
2020-10-12,31.81119155883789,33.45943989129134,31.81119155883789,32.09963690328777,11519527
2020-10-19,32.18204879760742,32.346874263375106,31.7287811245845,31.893606590352185,10675310
2020-10-26,31.60516357421875,32.346876653077,31.31672134565416,32.18205117513244,11741597
2020-11-02,32.55290603637695,32.55290603637695,31.31671973119808,31.605161944892746,15017531
2020-11-09,34.324771881103516,34.86045068883865,32.635314869597,32.964965784960256,31667220
2020-11-16,34.57201385498047,35.519754881943484,34.36598278688617,34.61321943984241,20252153
2020-11-23,35.313716888427734,35.519747916117005,34.03632514551104,34.57200707501675,18719082
2020-11-30,35.272518157958984,35.60216912375989,34.03633175188249,35.43734364085944,27453283
2020-12-07,35.72577667236328,35.76698539030828,34.44838501066308,34.90165261400395,17248683
2020-12-14,36.302669525146484,36.59111487461491,34.69562674428721,35.643370809451056,26493854
2020-12-21,35.89060592651367,36.59111333682502,35.107687359122934,36.5086990359615,10523617
2020-12-28,35.684574127197266,36.261461645773196,35.354926362142486,35.808194003957844,8473509
2021-01-04,36.75593185424805,37.49764476648321,35.643365629679096,35.643365629679096,17713683
2021-01-11,36.879554748535156,37.580059000211584,36.13784177540853,36.7559348717527,18596686
2021-01-18,35.93181610107422,37.33282795711552,35.84940493345365,37.044385726659016,26412719
2021-01-25,37.20920944213867,37.58006282263899,35.272515657000525,36.17905417678361,30940135
2021-02-01,36.673526763916016,37.41523979867748,36.17905350326458,37.41523979867748,15913339
2021-02-08,36.879554748535156,37.08558578064988,36.22025607452486,36.879554748535156,9060236
2021-02-15,37.25041961669922,37.49765628211003,36.838357459752956,36.87956304669063,12183361
2021-02-22,38.362979888916016,39.31072395191465,36.961968156398825,37.45644454987891,29099986
2021-03-01,38.775047302246094,38.981078375205726,37.4976552786533,38.321779570491834,19220077
2021-03-08,38.44539260864258,40.38208309121795,38.32177272942112,39.06348571718163,36405850
2021-03-15,37.003170013427734,38.61020934860198,36.87955015205264,38.40417834216593,25185372
2021-03-22,36.22025680541992,37.085586529006584,35.84940031137303,37.085586529006584,20980695
2021-03-29,36.2614631652832,37.00317616935949,36.0966377039569,36.2614631652832,18598752
2021-04-05,36.2614631652832,36.42628862660951,35.93181224263059,36.2614631652832,10283372
2021-04-12,36.38508224487305,36.714730016472195,35.97302017253602,36.26146236565829,17918777
2021-04-19,36.2614631652832,36.714730826092406,35.93181224263059,36.2614631652832,15259125
2021-04-26,35.684574127197266,36.30266722343204,35.437337517460165,36.22025606811435,16217575
2021-05-03,36.42628479003906,36.59111023400526,35.43733527002576,35.68457186408312,14374174
2021-05-10,36.137847900390625,36.83835541457971,35.76699449475565,36.261467798125345,18949090
2021-05-17,36.137847900390625,36.50870444981019,35.931816833355825,36.30267338277539,10385711
2021-05-24,36.22025680541992,37.085586529006584,35.80819473287541,36.137842504640545,26529341
2021-05-31,36.49464797973633,37.08463139495905,36.32608083036541,36.91606424558813,17570395
2021-06-07,36.57893753051758,36.74750148486866,35.98895404483478,36.74750148486866,14807894
2021-06-14,36.19966125488281,36.747500522479,36.07323507727917,36.57893657254248,13680438
2021-06-21,36.11537170410156,36.452505993570654,35.65181446744471,36.07323072170564,12805031
2021-06-28,36.49464797973633,36.91606424558813,36.11537269743951,36.11537269743951,12497230
2021-07-05,37.253196716308594,37.63247197999431,36.19965610337651,36.19965610337651,17696506
2021-07-12,37.632476806640625,37.927466930035976,37.084634331590735,37.46390964392133,19479178
2021-07-19,39.06528854370117,39.61313100321027,37.2953414232352,37.716757710503394,28952620
2021-07-26,38.81243896484375,39.950264856380215,38.55958983844156,38.77029797963523,30423580
2021-08-02,37.843177795410156,39.19170841168756,37.716751643505766,38.81243317112497,15331949
2021-08-09,38.34888458251953,38.68601891985496,37.421769977574094,37.84318629166771,13139242
2021-08-16,38.096038818359375,38.6860223534855,37.632481474742995,38.348887986227254,13041895
2021-08-23,37.2110595703125,38.68601658044707,36.916066239194905,38.68601658044707,12892975
2021-08-30,37.165138244628906,38.13982392713919,36.953250333922576,37.41940632399885,17193881
2021-09-06,37.29227066040039,37.29227066040039,36.6142300222964,37.165136626251545,13652998
2021-09-13,37.165138244628906,37.546537130530886,36.61423161668421,37.292272284313874,20302858
2021-09-20,35.851436614990234,37.08038723867407,35.766682737420254,36.698988323302785,17312708
2021-09-27,35.597171783447266,36.10570151566381,34.83437395196926,35.85143664955554,13713169
2021-10-04,36.02094650268555,36.529476218873995,34.83437285404173,35.173394820269415,16427165
2021-10-11,35.597171783447266,36.19045862646869,35.00388494042584,35.893813588381384,12200469
2021-10-18,35.76667785644531,36.020942687609654,35.42765592612436,35.89380865545111,11120719
2021-10-25,35.936195373535156,36.105703136447744,35.51241949994702,35.76668437746924,11085674
2021-11-01,36.402347564697266,36.52947838470541,35.59717277203254,35.93619475836083,13405818
2021-11-08,36.02094650268555,36.86849818510168,35.8514355195717,36.35996846891324,11756571
2021-11-15,35.38528823852539,36.10570598724591,35.21577722907539,35.89381803372181,13207577
2021-11-22,35.76667785644531,36.232830585772064,35.38527899312243,35.5547899582829,12672329
2021-11-29,34.91912841796875,36.02094490975417,34.41059549111575,36.02094490975417,26181649
2021-12-06,35.30052947998047,35.5124174042705,34.62248553572986,35.385283356435224,11630628
2021-12-13,34.58010482788086,35.51241353301671,34.32583999308119,35.088637730632996,15001667
2021-12-20,35.046260833740234,35.17339487957826,34.41059707085629,34.707242100093985,9151091
2021-12-27,35.47003936767578,35.9785723564701,35.04626349359051,35.04626349359051,6001281
2022-01-03,36.02094650268555,36.27521136077977,35.173394820269415,35.554793723987295,12612949
2022-01-10,36.487098693847656,36.57185580061631,35.6819239618871,36.10569979627129,12407933
2022-01-17,36.487098693847656,36.52947563065547,35.85143494227138,36.27521077665556,7305688
2022-01-24,35.97856903076172,36.44472180253564,35.59717013270923,36.44472180253564,11946088
2022-01-31,36.35997009277344,36.57185802284052,35.766683241954944,35.766683241954944,4139487
2022-02-07,36.19045639038086,36.571855282554495,35.89381137062227,36.35996736836392,11484956
2022-02-14,36.275211334228516,36.529476192136634,35.766681618412285,36.06332341377957,9996706
2022-02-21,34.83436965942383,36.44471900159252,34.749615792216126,36.275208034024324,12908272
2022-02-28,34.15633010864258,35.17339271324655,33.64780042291704,35.17339271324655,20989403
2022-03-07,34.7496223449707,35.04626416928836,33.3511606402654,33.902070580459224,21102304
2022-03-14,35.30052947998047,35.47003723288998,33.90206788640501,34.66486570711037,25243625
2022-03-21,35.63954544067383,35.80905641352226,34.919127847509095,35.47003446782539,16343033
2022-03-28,35.8938102722168,36.27520915271904,35.300526717160956,35.72430253257392,15236875
2022-04-04,35.63954544067383,36.06332125621847,35.215769625129184,35.89381028337004,12972306
2022-04-11,35.38528823852539,35.6819300801977,35.08864639685308,35.34291129445129,10000610
2022-04-18,35.809059143066406,36.23283499091335,35.21577230945007,35.385283295219466,10050827
2022-04-25,35.47003936767578,36.02094929724797,35.131020608299565,35.597173423162694,15843092
2022-05-02,36.23283767700195,36.78374761330544,35.470039801066875,35.470039801066875,17222131
2022-05-09,36.275211334228516,36.57185636274889,35.342905777514396,36.23283439676934,18457273
2022-05-16,36.95325469970703,37.03801181389482,35.85143808049231,36.4871018877108,19082533
2022-05-23,36.44472122192383,36.995631091795495,36.02094539376192,36.95325092245692,15201104
2022-05-30,36.62346649169922,37.53471320211558,36.49328697138143,37.31774954198775,16908418
2022-06-06,36.18954086303711,37.05739554411424,36.015969264701106,36.883823945778246,16990487
2022-06-13,35.321685791015625,36.449896201808166,35.27829371956261,36.015968866072356,14601931
2022-06-20,35.5820426940918,35.97257797114754,35.27829487338341,35.40847109200003,8833756
2022-06-27,35.5820426940918,36.449897393947694,35.49525854834739,35.929185898275335,11456321
2022-07-04,35.92918395996094,36.015968101023496,34.88775771419633,35.582040774505145,12103007
2022-07-11,36.015968322753906,36.27632405814723,35.40846939976762,35.40846939976762,15683815
2022-07-18,35.451866149902344,36.36311630996022,35.23490245667013,36.2763288463054,11832789
2022-07-25,36.015968322753906,36.10275246435075,35.321685258170774,35.538648922765674,10266432
2022-08-01,35.668827056884766,36.18954186632868,35.14811555804383,36.18954186632868,11663174
2022-08-08,36.44989776611328,36.62346936997727,35.40847145353231,35.75561466126029,12558683
2022-08-15,36.102752685546875,36.71025161225522,35.88578901962267,36.44989587526673,10272500
2022-08-22,35.01793670654297,36.0593630350066,34.54061727158969,35.79900728054145,11315691
2022-08-29,34.810428619384766,35.42421517161491,34.67890173502558,35.20500592759469,14118764
2022-09-05,35.161155700683594,35.24884139099194,34.196636521361256,34.635054938301785,10432927
2022-09-12,35.42421340942383,35.555736942372704,34.89810924302598,35.16115965379118,12816798
2022-09-19,34.15279769897461,35.42421186457199,33.97742965115647,35.42421186457199,11986608
2022-09-26,31.609970092773438,34.15279848228949,30.952342407022808,34.065112783935646,26036739
2022-10-03,31.609970092773438,32.39912465362114,31.127710458863117,31.30307851070343,12541965
2022-10-10,29.98781967163086,31.434598406066943,29.900133983416342,31.215389202831144,15671641
2022-10-17,29.900135040283203,31.215390306187754,29.549402309628924,29.987820731597107,14563802
2022-10-24,30.207035064697266,30.820821628504085,29.067147643266132,29.900140110360017,21132555
2022-10-31,30.513927459716797,31.30308211133693,29.72477615296443,30.07550895212067,19288437
2022-11-07,32.355281829833984,32.618332221770196,30.250872004609892,30.250872004609892,14888120
2022-11-14,32.837547302246094,33.80206669318014,32.26760189723282,32.881388484585315,17802059
2022-11-21,32.66217803955078,33.67054192100077,31.960709113044032,32.530651152451156,10539477
2022-11-28,32.574493408203125,33.27596228583003,31.829180008019726,32.39912535257953,18857130
2022-12-05,33.933589935302734,34.06511346817424,31.741497605436503,32.66217571500683,25295143
2022-12-12,35.336524963378906,35.511893005217615,33.36364201864459,33.758219276564894,17533212
2022-12-19,35.862632751464844,36.16952434737434,34.766586559120164,35.07347815502966,10419024
2022-12-26,36.25720977783203,36.60794592705634,35.81879126373555,35.862635791039445,6531021
2023-01-02,36.60794448852539,36.95868062396732,35.555739427067294,36.25720835308346,13488728
2023-01-09,36.5640983581543,37.00251679567445,36.037994226209776,36.91483110125008,14633480
2023-01-16,37.22173309326172,37.48478353682729,36.38873723458087,36.607946495030156,12659820
2023-01-23,36.914833068847656,37.52861958306475,36.82715071461696,37.22172799838991,4262095
2023-01-30,37.046363830566406,37.70399159087232,36.56410414198229,37.2217319022882,13216073
2023-02-06,36.43257141113281,37.04635789132345,36.16952101815603,36.958675541953596,7720073
2023-02-13,35.161155700683594,36.69562015997545,34.89810531949269,36.34488743334327,12227412
2023-02-20,34.98579406738281,35.4242125226389,34.72274031833527,35.29268564811513,7824576
2023-02-27,35.42421340942383,35.687263820189024,34.328167243845954,34.85426806537635,12594362
2023-03-06,34.941951751708984,35.994156779718566,34.24048284799179,35.42421475882791,12876395
2023-03-13,33.67053985595703,35.07347762292712,33.31980374178077,34.854268387783826,19115155
2023-03-20,33.14443588256836,33.67054005697365,33.01291234761766,33.451330820521655,15433451
2023-03-27,33.18827438354492,33.62669282108114,32.96906516477681,33.144433208764745,10444700
2023-04-03,33.845909118652344,33.97743601536869,33.14444014085703,33.14444014085703,7977263
2023-04-10,34.19664001464844,34.459690422710715,33.80206273012132,33.84590390732046,11622622
2023-04-17,33.933589935302734,34.328167223652144,33.67053952469228,33.933589935302734,9484126
2023-04-24,34.32816696166992,34.415849316248426,33.319803159680006,33.84590397688588,9292231
2023-05-01,34.98579406738281,35.20500329501086,34.32816638449868,34.32816638449868,9646078
2023-05-08,33.933589935302734,35.24884533322248,33.802063057563785,34.985794922612016,16355658
2023-05-15,33.802066802978516,34.59122146711908,33.45133399825768,33.933593695291215,9221827
2023-05-22,33.451332092285156,34.284324546577714,33.188278322647896,33.80206487702212,10057417
2023-05-29,32.00455093383789,32.96907030896536,31.127713921951923,32.70601987437312,22786152
2023-06-05,33.26279067993164,33.3974592213547,32.589454822342894,32.589454822342894,8870643
2023-06-12,32.9036865234375,33.80146783731286,32.769017956450625,33.26279699412929,12773380
2023-06-19,32.49967956542969,33.352572375698756,32.14056572170689,32.94857015770147,8089262
2023-06-26,32.320125579833984,32.858792969592386,32.23034882312883,32.320125579833984,13569781
2023-07-03,31.42234230041504,32.72412573781351,31.42234230041504,32.40990025995124,8414431
2023-07-10,32.0507926940918,32.275238016284646,30.973454462613347,31.691678808677704,10506878
2023-07-17,32.0507926940918,32.18545783254921,31.10812302583459,32.14056945306341,7170895
2023-07-24,32.49967956542969,32.679236487291085,31.242784537163327,31.87123205129651,11613257
2023-07-31,31.242788314819336,32.49968349506053,31.242788314819336,32.320126551488386,11795455
2023-08-07,31.42234230041504,31.826344529230223,31.108120247316297,31.242785373745676,8487762
2023-08-14,29.537004470825195,31.42234372438269,29.492112668550853,31.42234372438269,11834713
2023-08-21,28.639219284057617,29.58189054997757,28.54944082362976,29.537002175954495,12213381
2023-08-28,29.786678314208984,30.15048646005777,29.104540642891223,29.286444715815616,14797402
2023-09-04,29.10453987121582,30.33238625922013,28.831685503829476,30.014056742191315,8001851
2023-09-11,28.195022583007812,29.15001458949372,27.649312121544835,29.15001458949372,17476703
2023-09-18,27.83121681213379,28.467877585837282,27.558360707890202,28.195023216359466,8283396
2023-09-25,28.195022583007812,28.331449764682123,27.330980874460955,27.649312121544835,12237006
2023-10-02,27.83121681213379,28.195023216359466,26.967175084177754,28.195023216359466,9583017
2023-10-09,27.83121681213379,28.69525680532405,27.33098148840343,27.83121681213379,9295316
2023-10-16,27.37645721435547,28.2404971709722,26.876221911799327,27.831215634079758,11007572
2023-10-23,26.876222610473633,27.740264324317696,25.466472166586737,27.37645792603389,14348090
2023-10-30,27.64931297302246,27.785740158898133,26.51241686611557,26.876223273372617,11208138
2023-11-06,26.05765724182129,27.92216781346562,26.012182093513307,27.785738899010255,11603927
2023-11-13,26.92169952392578,27.7857395039489,26.057657809136916,26.375989058520485,11367876
2023-11-20,26.967172622680664,27.649310218877137,26.830745450394495,26.921697476840478,9925243
2023-11-27,25.420997619628906,27.103602468402567,25.102666363051316,27.103602468402567,33533920
2023-12-04,25.375518798828125,25.921229234937844,24.647906040525605,25.830277206458614,16279552
2023-12-11,27.10360336303711,27.10360336303711,24.920763114800202,24.920763114800202,20214051
2023-12-18,26.967172622680664,27.194551821412823,26.19408300003821,27.012649503286465,13460949
2023-12-25,27.558359146118164,27.558359146118164,26.694319201894295,26.96717355590906,7672487
2024-01-01,25.557424545288086,27.603837514905653,25.33004532644169,27.558360630276912,11656718
2024-01-08,25.239093780517578,25.784804263265713,24.829810484765027,25.69385222701339,9223002
2024-01-15,23.51101303100586,25.23909485425385,23.101729717841337,25.23909485425385,17205508
2024-01-22,23.556486129760742,24.147671736856402,22.919825373952236,23.647438161952167,20420408
2024-01-29,23.283634185791016,24.147674244419594,22.828875712376213,23.920295007712195,21860886
2024-02-05,23.238157272338867,24.102199064794462,22.828875687569823,23.05625492403015,16168569
2024-02-12,23.101730346679688,23.238157543192838,22.0557861937243,23.238157543192838,17882420
2024-02-19,23.965770721435547,24.55695636094969,22.874349744820343,23.147205856357054,19105167
2024-02-26,23.374584197998047,24.556955432314286,23.32910731374542,23.965769815156168,28578186
2024-03-04,22.91982650756836,23.601964180594013,22.19221194881484,23.465535258176235,21770092
2024-03-11,23.101730346679688,23.965772149206185,22.919827996250795,22.919827996250795,22720992
2024-03-18,23.147205352783203,23.692914094452938,22.91982613216555,23.101728467800204,14305291
2024-03-25,23.465538024902344,23.9657734182947,22.965304366276005,23.192683617427253,15334997
2024-04-01,22.965301513671875,24.102197628210085,22.919826362996666,23.465535110162367,11153602
2024-04-08,22.737924575805664,23.60196640359267,22.737924575805664,22.965303821563722,17700339
2024-04-15,21.32817268371582,22.737923230074063,20.96436452422194,22.737923230074063,20867596
2024-04-22,22.874351501464844,23.01077870032727,21.32817368974745,21.32817368974745,16988770
2024-04-29,24.147672653198242,24.329576724483875,23.192680615863132,23.192680615863132,26581516
2024-05-06,25.33004379272461,25.420995821709237,24.01124370936166,24.193147767330917,28293321
2024-05-13,26.46693992614746,26.739794279449384,24.87528548409969,25.33004389611334,22823640
2024-05-20,24.05672264099121,27.058127709859182,23.738391379804412,26.512417224219785,34625203
2024-05-27,24.87912368774414,25.67713367360131,23.987229858135766,24.832182661211228,54949708
2024-06-03,24.315824508666992,24.973009680800775,24.268883478094093,24.879125828969443,25508703
2024-06-10,23.37698745727539,24.174997439633373,23.095337717942158,24.12805641330629,22227499
2024-06-17,23.001455307006836,23.65864046062408,22.954514277756527,23.283105063879667,21491649
2024-06-24,23.14227867126465,23.283103540487016,22.71980406359754,22.860628932819907,16264592
2024-07-01,23.283103942871094,23.705580348524904,22.907570354892925,22.907570354892925,10113766
2024-07-08,24.315824508666992,24.362767329925425,22.907572103253628,23.37698957172475,19837558
2024-07-15,23.470870971679688,24.362764784877655,23.095337394269883,24.31582196852309,15436000
2024-07-22,23.611696243286133,24.174997514379626,23.330046503082077,23.611696243286133,15620006
2024-07-29,23.658639907836914,23.98723068628249,23.37698836685943,23.846405811136467,13716886
2024-08-05,24.268882751464844,24.50359147867304,23.376988871799497,23.470872720819873,17664454
2024-08-12,25.771018981933594,25.958784889421462,24.12805789031596,24.268882768603234,21816536
2024-08-19,26.005725860595703,26.19349175473555,25.207715886116635,26.005725860595703,19140928
2024-08-26,25.864900588989258,26.569026758824016,25.442425961499673,26.09960931226751,19108722
2024-09-02,25.447242736816406,26.257359473850602,24.875394238196304,26.257359473850602,12690288
2024-09-09,25.494897842407227,25.73316791570075,24.87539601541534,25.304281056629847,13438856
2024-09-16,26.543285369873047,26.59093865530916,25.161318277949995,25.49489672957173,16846185
2024-09-23,28.449445724487305,28.544754112718252,25.971436719764228,26.400323557875335,39476737
2024-09-30,28.640060424804688,29.21190893117689,27.448710127302725,28.449445467918146,35311417
2024-10-07,28.068212509155273,29.068945988162653,27.019823929617512,28.783022656405176,28140383
2024-10-14,27.686979293823242,28.73536788538286,27.162785906971546,28.115866114233704,24284768
2024-10-21,27.16278648376465,27.78228826806873,26.876863142657005,27.686979881747426,11299879
2024-10-28,27.019824981689453,27.734635156771944,26.924516594773863,27.162786653134695,12785527
2024-11-04,26.876863479614258,27.49636527168508,26.68624670458187,27.115133539476595,15585680
2024-11-11,25.971435546875,27.115132518283545,25.828473879912988,26.781554083468034,16909063
2024-11-18,25.876129150390625,26.495630966711627,25.733167472448297,26.495630966711627,9988617
2024-11-25,25.971435546875,26.114397213837012,25.447242162062214,26.114397213837012,30627998
2024-12-02,26.257360458374023,26.352668848027022,25.780820327965376,26.209707172475692,12855912
2024-12-09,26.40032196044922,27.162785384449172,25.97143514828912,26.257358477825054,15029054
2024-12-16,25.3519344329834,26.590938002466295,25.3519344329834,26.40032304754538,16231680
2024-12-23,25.923784255981445,25.97143754267868,25.494897404280906,25.54255069097814,3879059
2024-12-30,25.208972930908203,26.114398063013997,25.066009441441143,25.923783106818384,10908332
2025-01-06,24.017621994018555,25.208972255272325,23.827005225075457,25.208972255272325,29057126
2025-01-13,23.159849166870117,23.87465934878409,22.683309045594136,23.87465934878409,32685391
2025-01-20,23.016887664794922,23.35046611573381,22.778617602389474,23.207504441861804,15748710
2025-01-27,23.207504272460938,23.25515755745166,22.87392582395697,23.016887496785444,2996975
2025-02-03,23.159849166870117,23.684044390987474,22.826272536261968,22.921579106232127,21004134
2025-02-10,23.87466049194336,23.922315597066543,23.064543701269464,23.159850275803063,23748494
2025-02-17,23.92231559753418,24.065277277193758,23.493428740699063,23.54108384582318,25280185
2025-02-24,24.20823860168457,24.827740416358036,23.731698464573235,23.731698464573235,33234460
2025-03-03,25.161317825317383,25.304279496910265,24.065275919296898,24.20823759088978,47337435
2025-03-10,25.066009521484375,25.68551313020315,24.923047849417078,25.30427958088197,32974541
2025-03-17,25.066009521484375,25.780819699677156,24.87539456468007,25.066009521484375,25059818
2025-03-24,24.875394821166992,25.066009779936703,24.637124759312627,25.066009779936703,18858054
2025-03-31,24.49416160583496,24.87539331819668,24.112928075617045,24.7800849356422,23492004
2025-04-07,23.684043884277344,24.637124106438552,22.683308560294318,23.350465442949666,55570243
2025-04-14,24.63712501525879,24.73243340456192,23.731698043663524,23.82700643296666,19145489
2025-04-21,25.161317825317383,25.4948962709383,24.44650764949668,24.589469321089567,21036194
2025-04-28,25.733165740966797,25.78081902445572,24.970702298006575,25.16131724981851,22005331
2025-05-05,25.68551254272461,26.400322704568268,25.447242488776723,25.73316582637169,31723431
2025-05-12,26.447975158691406,26.590936823004988,25.68551173711485,25.68551173711485,25898854
2025-05-19,25.161317825317383,26.686246563972798,25.066009438303364,26.40032322078703,36901416
2025-05-26,26.979692459106445,27.12739113185362,25.99503213667124,25.99503213667124,48992194
2025-06-02,27.176626205444336,27.176626205444336,26.388896793667485,26.979693382977477,26381015
2025-06-09,27.57048988342285,27.767422705254962,27.02892744052042,27.176626117849214,19282874
2025-06-16,26.73352813720703,27.668956221304548,26.635061726550887,27.570489810648404,24566004
2025-06-23,27.71818733215332,27.816653738704886,26.6842947585881,26.733527022818635,23365524
2025-06-30,28.112051010131836,28.604381163570856,27.57048859258511,27.81665366930462,22196653
2025-07-07,27.028926849365234,28.308984529005805,26.68429535774184,28.112051711480852,28901709
2025-07-14,27.028926849365234,27.521257015087073,26.930460440602758,27.127391380037174,21482117
2025-07-21,27.521257400512695,27.865887018871973,26.97969308377993,27.127391759946843,25057802
2025-07-28,27.76742172241211,28.259751881475513,27.37355609268898,27.422790235449625,26973394
2025-08-04,27.668954849243164,28.062818594246064,27.412942945468657,27.668954849243164,27169619
2025-08-11,27.019079208374023,28.102205916016885,26.3692035594064,27.806806698610387,42851372
2025-08-18,26.92061424255371,27.078159749028085,26.684295982842155,27.01908065362284,33843054
2025-08-25,25.955646514892578,27.275091487773764,25.955646514892578,27.275091487773764,52719380
2025-09-01,26.399999618530273,26.600000381469727,26.100000381469727,26.360000610351562,32149117
2025-09-08,26.520000457763672,26.799999237060547,26.239999771118164,26.399999618530273,27740021
