Price,Close,High,Low,Open,Volume
2021-03-08,25.5,27.799999237060547,23.299999237060547,27.299999237060547,536502497
2021-03-15,25.899999618530273,27.299999237060547,24.850000381469727,25.950000762939453,237608537
2021-03-22,24.149999618530273,26.5,23.399999618530273,25.899999618530273,234921713
2021-03-29,25.899999618530273,26.0,24.299999237060547,24.5,176887985
2021-04-05,26.200000762939453,28.25,25.899999618530273,25.899999618530273,341249127
2021-04-12,25.75,26.75,24.899999618530273,26.299999237060547,260047132
2021-04-19,25.700000762939453,26.899999618530273,25.25,25.700000762939453,165062654
2021-04-26,25.049999237060547,26.100000381469727,24.799999237060547,26.0,144266000
2021-05-03,24.200000762939453,25.649999618530273,24.0,25.049999237060547,146178306
2021-05-10,23.75,24.850000381469727,22.5,24.399999618530273,303030282
2021-05-17,22.399999618530273,24.200000762939453,22.100000381469727,24.149999618530273,223398182
2021-05-24,24.149999618530273,25.100000381469727,22.25,22.299999237060547,248920636
2021-05-31,23.5,25.100000381469727,23.350000381469727,24.350000381469727,173300528
2021-06-07,23.799999237060547,24.649999618530273,23.5,23.700000762939453,151668241
2021-06-14,24.399999618530273,24.899999618530273,22.850000381469727,23.799999237060547,343379552
2021-06-21,23.799999237060547,24.200000762939453,23.200000762939453,24.149999618530273,287321363
2021-06-28,23.25,24.149999618530273,23.049999237060547,23.799999237060547,215629466
2021-07-05,22.200000762939453,23.100000381469727,21.700000762939453,23.0,308787330
2021-07-12,22.200000762939453,23.200000762939453,22.149999618530273,22.450000762939453,196556445
2021-07-19,21.899999618530273,22.649999618530273,21.0,22.0,248183969
2021-07-26,27.149999618530273,27.899999618530273,21.399999618530273,21.600000381469727,1194914138
2021-08-02,28.149999618530273,30.799999237060547,25.25,27.299999237060547,837656933
2021-08-09,24.549999237060547,28.0,24.049999237060547,28.0,501304805
2021-08-16,23.149999618530273,24.600000381469727,22.5,24.450000762939453,348202610
2021-08-23,24.25,24.850000381469727,23.149999618530273,23.149999618530273,247453362
2021-08-30,24.049999237060547,24.600000381469727,23.350000381469727,24.450000762939453,248861315
2021-09-06,23.600000381469727,24.299999237060547,22.649999618530273,23.950000762939453,221970728
2021-09-13,22.649999618530273,23.850000381469727,22.100000381469727,23.600000381469727,110443345
2021-09-20,21.950000762939453,22.649999618530273,21.549999237060547,22.649999618530273,100674495
2021-09-27,22.049999237060547,23.0,21.600000381469727,22.200000762939453,113495295
2021-10-04,21.700000762939453,22.200000762939453,21.299999237060547,21.799999237060547,58672785
2021-10-11,21.600000381469727,22.25,21.450000762939453,21.799999237060547,86124472
2021-10-18,23.149999618530273,23.649999618530273,21.450000762939453,21.700000762939453,176553305
2021-10-25,22.0,23.299999237060547,21.850000381469727,23.0,123955176
2021-11-01,23.049999237060547,23.75,21.700000762939453,22.0,227508846
2021-11-08,22.600000381469727,24.299999237060547,21.950000762939453,23.0,352132804
2021-11-15,22.200000762939453,23.100000381469727,21.950000762939453,22.75,152811254
2021-11-22,21.350000381469727,22.450000762939453,21.350000381469727,22.200000762939453,136201748
2021-11-29,21.700000762939453,22.450000762939453,21.149999618530273,21.299999237060547,163991750
2021-12-06,20.950000762939453,21.850000381469727,20.649999618530273,21.75,151665257
2021-12-13,18.68000030517578,21.200000762939453,17.920000076293945,20.950000762939453,302861589
2021-12-20,18.399999618530273,18.739999771118164,17.979999542236328,18.540000915527344,90885290
2021-12-27,18.65999984741211,18.959999084472656,18.100000381469727,18.399999618530273,49465758
2022-01-03,18.18000030517578,18.940000534057617,17.979999542236328,18.799999237060547,116741137
2022-01-10,18.579999923706055,18.8799991607666,18.200000762939453,18.299999237060547,87995439
2022-01-17,19.520000457763672,19.65999984741211,18.540000915527344,18.579999923706055,111799551
2022-01-24,18.780000686645508,19.65999984741211,18.299999237060547,19.399999618530273,83771585
2022-01-31,18.940000534057617,19.059999465942383,18.6200008392334,18.6200008392334,6191800
2022-02-07,20.149999618530273,20.5,18.739999771118164,18.860000610351562,141637632
2022-02-14,20.200000762939453,20.950000762939453,19.959999084472656,20.149999618530273,115220863
2022-02-21,19.799999237060547,20.5,19.299999237060547,20.049999237060547,138953572
2022-02-28,18.079999923706055,19.920000076293945,18.079999923706055,19.760000228881836,119622054
2022-03-07,18.079999923706055,18.600000381469727,17.040000915527344,17.979999542236328,220307695
2022-03-14,17.020000457763672,17.920000076293945,14.960000038146973,17.719999313354492,311763913
2022-03-21,16.799999237060547,18.719999313354492,16.760000228881836,17.280000686645508,184167796
2022-03-28,16.979999542236328,17.760000228881836,16.520000457763672,16.799999237060547,72239815
2022-04-04,17.079999923706055,17.399999618530273,16.5,17.1200008392334,65015997
2022-04-11,16.600000381469727,17.059999465942383,16.020000457763672,17.059999465942383,76687757
2022-04-18,15.899999618530273,16.600000381469727,15.399999618530273,16.600000381469727,63446384
2022-04-25,16.420000076293945,16.639999389648438,14.640000343322754,15.399999618530273,111907171
2022-05-02,15.220000267028809,16.540000915527344,15.039999961853027,16.420000076293945,59926909
2022-05-09,15.979999542236328,16.3799991607666,14.720000267028809,15.220000267028809,137431460
2022-05-16,16.280000686645508,16.440000534057617,15.359999656677246,16.18000030517578,139576120
2022-05-23,17.260000228881836,17.459999084472656,16.299999237060547,16.479999542236328,151583521
2022-05-30,17.200000762939453,17.479999542236328,16.760000228881836,17.31999969482422,88911546
2022-06-06,18.860000610351562,18.860000610351562,17.219999313354492,17.280000686645508,205123830
2022-06-13,18.079999923706055,19.3799991607666,17.600000381469727,18.3799991607666,178847846
2022-06-20,17.940000534057617,18.31999969482422,17.5,18.100000381469727,83021668
2022-06-27,18.18000030517578,19.18000030517578,18.079999923706055,18.15999984741211,119886573
2022-07-04,17.5,17.899999618530273,17.020000457763672,17.81999969482422,114051550
2022-07-11,15.899999618530273,17.31999969482422,15.84000015258789,17.260000228881836,85298071
2022-07-18,16.899999618530273,17.059999465942383,16.100000381469727,16.139999389648438,65604054
2022-07-25,16.3799991607666,17.360000610351562,16.200000762939453,16.979999542236328,73986644
2022-08-01,17.899999618530273,17.979999542236328,15.260000228881836,16.360000610351562,208250965
2022-08-08,17.079999923706055,18.079999923706055,16.940000534057617,18.079999923706055,137883802
2022-08-15,15.859999656677246,16.899999618530273,15.720000267028809,16.780000686645508,111365338
2022-08-22,15.619999885559082,15.859999656677246,15.199999809265137,15.84000015258789,80664372
2022-08-29,15.0,16.040000915527344,15.0,15.300000190734863,135016957
2022-09-05,15.9399995803833,16.040000915527344,14.84000015258789,15.039999961853027,104609039
2022-09-12,16.299999237060547,16.559999465942383,15.720000267028809,15.9399995803833,74498894
2022-09-19,16.459999084472656,16.559999465942383,15.84000015258789,16.299999237060547,102703049
2022-09-26,16.0,16.6200008392334,15.739999771118164,16.280000686645508,91600419
2022-10-03,17.200000762939453,17.239999771118164,15.899999618530273,15.960000038146973,42234477
2022-10-10,15.319999694824219,16.81999969482422,14.899999618530273,16.579999923706055,147012062
2022-10-17,15.979999542236328,16.100000381469727,15.0,15.199999809265137,93920223
2022-10-24,16.100000381469727,17.15999984741211,15.0,15.899999618530273,186299945
2022-10-31,16.520000457763672,17.0,16.18000030517578,16.299999237060547,135152669
2022-11-07,16.739999771118164,17.299999237060547,16.479999542236328,16.559999465942383,140627467
2022-11-14,17.0,18.68000030517578,16.420000076293945,17.100000381469727,275205618
2022-11-21,17.040000915527344,17.760000228881836,16.719999313354492,16.899999618530273,96588337
2022-11-28,15.760000228881836,17.299999237060547,15.760000228881836,16.719999313354492,177623296
2022-12-05,16.899999618530273,17.0,16.020000457763672,16.1200008392334,211112403
2022-12-12,17.520000457763672,18.18000030517578,16.559999465942383,16.760000228881836,251164079
2022-12-19,16.739999771118164,17.739999771118164,16.600000381469727,17.5,80196857
2022-12-26,16.719999313354492,17.139999389648438,16.5,16.739999771118164,46602499
2023-01-02,16.899999618530273,17.420000076293945,16.420000076293945,16.719999313354492,97329399
2023-01-09,17.18000030517578,17.84000015258789,16.959999084472656,17.139999389648438,97112379
2023-01-16,17.799999237060547,17.899999618530273,17.040000915527344,17.18000030517578,89010686
2023-01-23,18.31999969482422,18.399999618530273,17.799999237060547,17.799999237060547,31196816
2023-01-30,17.68000030517578,18.479999542236328,17.079999923706055,17.899999618530273,166276985
2023-02-06,17.239999771118164,18.299999237060547,17.200000762939453,17.399999618530273,113101795
2023-02-13,16.600000381469727,17.280000686645508,16.520000457763672,17.139999389648438,95877212
2023-02-20,16.520000457763672,16.940000534057617,16.5,16.600000381469727,62282815
2023-02-27,16.8799991607666,17.040000915527344,15.960000038146973,16.459999084472656,108680763
2023-03-06,15.699999809265137,17.15999984741211,15.699999809265137,16.8799991607666,108106158
2023-03-13,18.940000534057617,18.940000534057617,15.800000190734863,15.800000190734863,383744514
2023-03-20,17.940000534057617,19.479999542236328,17.600000381469727,18.940000534057617,325855685
2023-03-27,18.600000381469727,18.940000534057617,17.440000534057617,17.84000015258789,210471201
2023-04-03,22.450000762939453,23.149999618530273,18.520000457763672,18.520000457763672,507118205
2023-04-10,23.899999618530273,23.899999618530273,21.200000762939453,22.450000762939453,419252272
2023-04-17,23.25,25.75,22.549999237060547,24.200000762939453,540559667
2023-04-24,22.549999237060547,23.899999618530273,20.600000381469727,23.299999237060547,384539463
2023-05-01,20.950000762939453,23.299999237060547,20.850000381469727,22.549999237060547,109571171
2023-05-08,20.200000762939453,21.649999618530273,19.0,21.149999618530273,327027739
2023-05-15,20.799999237060547,21.5,19.600000381469727,20.0,147741077
2023-05-22,19.459999084472656,21.450000762939453,19.040000915527344,21.350000381469727,150829344
2023-05-29,19.940000534057617,20.649999618530273,19.540000915527344,20.0,164106652
2023-06-05,21.149999618530273,21.950000762939453,19.899999618530273,19.899999618530273,171836799
2023-06-12,22.549999237060547,23.200000762939453,21.049999237060547,21.149999618530273,172652983
2023-06-19,20.100000381469727,22.899999618530273,19.979999542236328,22.600000381469727,133728032
2023-06-26,20.399999618530273,21.0,19.34000015258789,20.299999237060547,147075589
2023-07-03,19.700000762939453,21.25,19.5,20.450000762939453,112930557
2023-07-10,20.149999618530273,20.399999618530273,19.459999084472656,19.899999618530273,125555840
2023-07-17,19.020000457763672,20.399999618530273,18.860000610351562,20.25,91456972
2023-07-24,19.6200008392334,19.760000228881836,18.219999313354492,19.0,121264711
2023-07-31,18.719999313354492,20.25,18.719999313354492,19.799999237060547,100520533
2023-08-07,18.100000381469727,18.899999618530273,18.040000915527344,18.780000686645508,94886724
2023-08-14,17.639999389648438,18.100000381469727,17.299999237060547,18.0,102182503
2023-08-21,17.760000228881836,18.219999313354492,17.020000457763672,17.639999389648438,80982795
2023-08-28,19.700000762939453,20.299999237060547,17.739999771118164,18.399999618530273,227044385
2023-09-04,19.860000610351562,22.700000762939453,19.739999771118164,20.0,475634752
2023-09-11,19.899999618530273,20.950000762939453,19.520000457763672,19.899999618530273,165154360
2023-09-18,19.520000457763672,19.920000076293945,18.719999313354492,19.899999618530273,143330567
2023-09-25,20.049999237060547,20.350000381469727,19.1200008392334,19.780000686645508,108979221
2023-10-02,19.200000762939453,20.049999237060547,19.1200008392334,20.049999237060547,18894573
2023-10-09,20.700000762939453,21.649999618530273,19.200000762939453,19.360000610351562,184767411
2023-10-16,21.049999237060547,21.600000381469727,19.84000015258789,20.700000762939453,237175247
2023-10-23,22.75,23.0,20.25,21.049999237060547,223412307
2023-10-30,24.5,24.649999618530273,22.850000381469727,22.950000762939453,304603298
2023-11-06,21.799999237060547,25.200000762939453,21.299999237060547,24.75,364326517
2023-11-13,21.600000381469727,22.5,21.299999237060547,21.75,175271909
2023-11-20,21.549999237060547,22.649999618530273,21.100000381469727,21.950000762939453,148866406
2023-11-27,21.25,23.0,21.200000762939453,21.850000381469727,167313001
2023-12-04,20.549999237060547,21.75,20.350000381469727,21.75,133159097
2023-12-11,20.600000381469727,21.350000381469727,20.049999237060547,20.299999237060547,100990037
2023-12-18,20.149999618530273,20.950000762939453,20.049999237060547,20.850000381469727,85556374
2023-12-25,19.860000610351562,20.5,19.420000076293945,20.149999618530273,105958992
2024-01-01,18.459999084472656,20.049999237060547,18.299999237060547,19.860000610351562,86655064
2024-01-08,17.360000610351562,18.68000030517578,16.979999542236328,18.68000030517578,141788353
2024-01-15,15.619999885559082,17.399999618530273,15.619999885559082,17.299999237060547,141393098
2024-01-22,15.5600004196167,16.399999618530273,14.739999771118164,15.680000305175781,210911270
2024-01-29,14.079999923706055,15.859999656677246,13.899999618530273,15.699999809265137,174826672
2024-02-05,14.199999809265137,15.5,13.880000114440918,13.979999542236328,230468114
2024-02-12,15.119999885559082,15.359999656677246,14.0,14.199999809265137,36644933
2024-02-19,14.979999542236328,15.5600004196167,14.180000305175781,15.119999885559082,257978008
2024-02-26,17.040000915527344,17.459999084472656,14.84000015258789,15.020000457763672,407551581
2024-03-04,16.6200008392334,17.520000457763672,16.139999389648438,17.280000686645508,186050978
2024-03-11,16.860000610351562,17.799999237060547,16.399999618530273,16.639999389648438,170574385
2024-03-18,15.800000190734863,17.18000030517578,15.65999984741211,16.860000610351562,186923850
2024-03-25,15.15999984741211,15.859999656677246,14.880000114440918,15.800000190734863,120635584
2024-04-01,14.920000076293945,15.800000190734863,14.640000343322754,15.199999809265137,67016991
2024-04-08,14.180000305175781,15.199999809265137,14.15999984741211,15.020000457763672,174102151
2024-04-15,14.319999694824219,14.739999771118164,14.020000457763672,14.119999885559082,116895591
2024-04-22,15.539999961853027,15.760000228881836,14.15999984741211,14.479999542236328,154949021
2024-04-29,16.0,16.299999237060547,15.279999732971191,15.699999809265137,93350841
2024-05-06,16.260000228881836,16.440000534057617,15.279999732971191,16.020000457763672,181543345
2024-05-13,16.84000015258789,16.940000534057617,15.800000190734863,16.18000030517578,149804230
2024-05-20,15.34000015258789,16.979999542236328,15.300000190734863,16.860000610351562,147258675
2024-05-27,16.540000915527344,16.979999542236328,15.579999923706055,15.579999923706055,292679255
2024-06-03,18.3799991607666,18.6200008392334,16.420000076293945,16.600000381469727,359298982
2024-06-10,17.6200008392334,18.899999618530273,17.520000457763672,18.299999237060547,228595831
2024-06-17,18.6200008392334,19.8799991607666,17.559999465942383,17.68000030517578,289599855
2024-06-24,17.1200008392334,19.079999923706055,16.81999969482422,18.65999984741211,243618809
2024-07-01,17.31999969482422,17.860000610351562,16.920000076293945,17.079999923706055,100244800
2024-07-08,18.100000381469727,18.479999542236328,17.239999771118164,17.31999969482422,171705451
2024-07-15,17.6200008392334,18.440000534057617,16.979999542236328,18.18000030517578,196580007
2024-07-22,16.799999237060547,18.100000381469727,16.520000457763672,17.719999313354492,148791526
2024-07-29,16.700000762939453,17.459999084472656,16.100000381469727,16.81999969482422,133574215
2024-08-05,16.579999923706055,17.299999237060547,15.539999961853027,16.5,196476878
2024-08-12,16.959999084472656,17.239999771118164,16.420000076293945,16.6200008392334,101626492
2024-08-19,16.34000015258789,17.239999771118164,16.0,16.959999084472656,86910324
2024-08-26,17.079999923706055,17.280000686645508,16.1200008392334,16.420000076293945,106751144
2024-09-02,16.059999465942383,17.040000915527344,15.880000114440918,17.040000915527344,88945729
2024-09-09,15.600000381469727,16.0,15.239999771118164,15.819999694824219,103316614
2024-09-16,16.200000762939453,16.360000610351562,15.260000228881836,15.5,69312449
2024-09-23,18.559999465942383,18.84000015258789,16.239999771118164,16.34000015258789,322459335
2024-09-30,27.350000381469727,27.549999237060547,19.18000030517578,19.18000030517578,672634724
2024-10-07,25.5,35.5,25.5,29.799999237060547,2076858857
2024-10-14,30.25,30.5,24.200000762939453,25.100000381469727,1535944592
2024-10-21,28.799999237060547,33.20000076293945,28.399999618530273,31.5,1391414183
2024-10-28,25.75,29.899999618530273,25.5,29.0,651989953
2024-11-04,28.549999237060547,30.299999237060547,25.649999618530273,25.799999237060547,978434821
2024-11-11,26.399999618530273,30.450000762939453,26.200000762939453,29.950000762939453,733020750
2024-11-18,25.049999237060547,27.450000762939453,24.75,26.799999237060547,346227298
2024-11-25,26.0,27.0,24.149999618530273,25.25,307617175
2024-12-02,26.450000762939453,27.100000381469727,25.600000381469727,26.25,254437496
2024-12-09,25.899999618530273,28.649999618530273,25.799999237060547,26.600000381469727,325198198
2024-12-16,28.299999237060547,29.799999237060547,24.850000381469727,25.649999618530273,488389708
2024-12-23,30.649999618530273,31.899999618530273,28.549999237060547,28.799999237060547,457659942
2024-12-30,29.549999237060547,33.0,28.350000381469727,31.0,498907540
2025-01-06,32.349998474121094,33.75,29.299999237060547,30.0,561771220
2025-01-13,39.45000076293945,39.95000076293945,32.150001525878906,32.29999923706055,1089747417
2025-01-20,41.29999923706055,44.0,37.95000076293945,39.54999923706055,909631556
2025-01-27,38.0,42.0,37.150001525878906,41.95000076293945,211536889
2025-02-03,46.650001525878906,49.150001525878906,38.29999923706055,38.599998474121094,646845273
2025-02-10,45.54999923706055,49.599998474121094,44.0,47.349998474121094,878986073
2025-02-17,54.20000076293945,54.20000076293945,44.5,46.0,850168992
2025-02-24,53.599998474121094,59.70000076293945,51.29999923706055,55.29999923706055,988042686
2025-03-03,54.599998474121094,58.150001525878906,47.70000076293945,53.79999923706055,853736896
2025-03-10,50.5,54.599998474121094,47.54999923706055,54.0,661155138
2025-03-17,46.95000076293945,52.75,46.849998474121094,50.0,653853625
2025-03-24,48.0,52.54999923706055,46.0,47.400001525878906,545202906
2025-03-31,45.04999923706055,48.45000076293945,43.54999923706055,47.54999923706055,535547641
2025-04-07,46.70000076293945,48.650001525878906,37.0,41.54999923706055,1253440723
2025-04-14,46.0,48.79999923706055,44.04999923706055,48.099998474121094,510657021
2025-04-21,45.04999923706055,47.70000076293945,44.25,46.400001525878906,311282561
2025-04-28,47.5,47.79999923706055,45.0,45.099998474121094,176702620
2025-05-05,43.0,48.29999923706055,40.400001525878906,47.70000076293945,424599959
2025-05-12,41.70000076293945,45.0,41.0,43.599998474121094,410617851
2025-05-19,41.849998474121094,43.599998474121094,41.099998474121094,41.79999923706055,244822552
2025-05-26,40.54999923706055,43.349998474121094,40.099998474121094,42.650001525878906,286951034
2025-06-02,40.20000076293945,42.70000076293945,38.95000076293945,40.0,257625961
2025-06-09,40.0,42.45000076293945,39.75,41.0,270028254
2025-06-16,39.5,40.400001525878906,38.650001525878906,39.599998474121094,285419705
2025-06-23,44.849998474121094,45.79999923706055,39.349998474121094,39.650001525878906,576219040
2025-06-30,43.95000076293945,48.0,41.5,46.25,443671155
2025-07-07,45.95000076293945,46.849998474121094,43.70000076293945,44.29999923706055,299794127
2025-07-14,47.099998474121094,47.349998474121094,44.54999923706055,46.20000076293945,325033457
2025-07-21,52.75,53.79999923706055,46.599998474121094,47.45000076293945,516968881
2025-07-28,50.04999923706055,53.54999923706055,49.099998474121094,53.54999923706055,439539130
2025-08-04,48.65999984741211,54.70000076293945,48.5,49.79999923706055,504771805
2025-08-11,52.75,54.400001525878906,47.13999938964844,49.040000915527344,500762180
2025-08-18,56.900001525878906,57.5,49.400001525878906,53.5,628854398
2025-08-25,60.70000076293945,62.79999923706055,55.400001525878906,58.45000076293945,1028024545
2025-09-01,58.70000076293945,65.6500015258789,55.349998474121094,64.75,805962624
2025-09-08,62.75,65.0,56.0,58.70000076293945,545455193
