Price,Close,High,Low,Open,Volume
2020-07-06,487.7941589355469,503.4143016172519,457.0002013537746,467.71112256597576,136269324
2020-07-13,465.0333557128906,496.27360907257633,456.10756903869475,482.43863086306925,122208105
2020-07-20,471.2814636230469,503.4143168788357,457.8927821535552,465.0334063609478,119585882
2020-07-27,476.63690185546875,490.91817914336394,459.6779238582981,473.06660469475486,88994985
2020-08-03,470.83514404296875,503.41429406943666,445.7537096686594,478.4220661534233,148426520
2020-08-10,452.09100341796875,473.9591733330732,447.1818115621241,455.21503191274746,149994493
2020-08-17,462.3556213378906,468.1573796675467,448.0743746107902,453.87613294044627,77989427
2020-08-24,482.4386291503906,499.84393378712434,477.5294671808519,479.76089906730687,109156708
2020-08-31,462.3556213378906,495.3810376361979,457.8927280421287,494.93473944211837,115082612
2020-09-07,460.57049560546875,468.15741778075824,447.6281128586088,460.57049560546875,87582267
2020-09-14,468.60369873046875,480.65351412048807,455.66131646088513,465.4796703294752,80553341
2020-09-21,449.41326904296875,470.8351405349271,448.074403921493,465.92597827229815,68502625
2020-09-28,456.5538635253906,464.14078509161436,449.41324015375193,450.75210518916265,35381220
2020-10-05,481.54608154296875,486.45527325697145,465.4796708542776,473.0665927583379,66097318
2020-10-12,497.1662292480469,512.3400732296011,485.1164137067153,486.45527881704703,76639785
2020-10-19,501.1827392578125,508.32339178274657,493.59584765967,501.62903742770663,56557402
2020-10-26,527.513916015625,548.0432226918508,500.29031260130506,501.1828500416984,109531483
2020-11-02,548.4894409179688,559.6466596166237,511.8937564947778,529.2990318478851,117434963
2020-11-09,537.332275390625,565.0022348703042,491.8107701362807,562.7707436324056,195578413
2020-11-16,524.8361206054688,538.2248306195509,511.44746968807806,535.5471004360727,91684206
2020-11-23,520.373291015625,535.5471357881036,509.66231047797794,534.6545393024592,86490735
2020-11-30,525.2824096679688,529.2990344215586,502.52167395657005,519.4806511887224,106774542
2020-12-07,524.8361206054688,528.8527454290316,515.4640354149495,528.8527454290316,58632679
2020-12-14,517.6954956054688,523.0509556530158,493.59586629481925,522.6046574662722,102901604
2020-12-21,497.6125183105469,518.141822355648,497.6125183105469,518.141822355648,37769842
2020-12-28,505.1994323730469,505.1994323730469,463.2482556015983,481.54609892642753,136672833
2021-01-04,511.4474792480469,534.6545140031039,497.61252985869197,498.05876898370326,138748415
2021-01-11,575.7130737304688,576.6056700974164,518.5880290828832,518.5880290828832,161041864
2021-01-18,616.7717895507812,624.8049809997846,567.2336869702137,569.9114174532149,171526233
2021-01-25,608.292236328125,685.0539930841692,607.8459381114387,631.0529726055881,223007894
2021-02-01,654.2600708007812,675.6819736105888,623.0198426546975,623.0198426546975,123939421
2021-02-08,675.6819458007812,687.2854637000358,656.0452368397416,667.6487547389962,45988502
2021-02-15,661.400634765625,692.1945604611043,648.0119251701814,675.6818816631926,93775973
2021-02-22,591.3331909179688,668.9874761128984,591.3331909179688,668.9874761128984,170201742
2021-03-01,606.0608520507812,645.334270857106,595.3498712972137,617.6643702112904,130257813
2021-03-08,580.6223754882812,619.89585684215,547.1507128211525,610.0774717295074,157565682
2021-03-15,560.5392456054688,582.8537416847391,554.2911890671405,580.175952514008,128608265
2021-03-22,553.398681640625,575.2668216083126,525.2824257007082,562.7707078572384,125234597
2021-03-29,583.7462768554688,585.5314696294643,535.993315698109,553.3986497611214,106749611
2021-04-05,553.8449096679688,587.3166253744665,548.043151127867,583.7462987890136,322206823
2021-04-12,564.109619140625,564.5559173729872,538.224853533861,549.8283711885033,108178931
2021-04-19,564.109619140625,574.8205403305428,542.6877176640954,562.32448530787,95248540
2021-04-26,556.076416015625,571.2502010019846,550.2746573159309,564.1096067313493,69085216
2021-05-03,535.5471801757812,557.8616213928137,535.5471801757812,552.9524585082746,70258490
2021-05-10,520.373291015625,542.687730383173,505.6457444859687,534.6545393024592,121554039
2021-05-17,525.2824096679688,549.3820399961276,520.8195458054824,529.2990344215586,94730573
2021-05-24,536.8859252929688,557.4152290221346,514.5714878425804,523.4972746420738,112064457
2021-05-31,547.4262084960938,572.9399205805755,540.2644928290534,547.8738268386894,88021038
2021-06-07,533.5504150390625,547.4262893515252,533.5504150390625,546.9786709428158,69514979
2021-06-14,539.81689453125,544.292959580421,529.5218500837586,533.5503560452116,51391920
2021-06-21,535.7883911132812,537.1312461973066,511.6174737728176,537.1312461973066,111697788
2021-06-28,514.3031616210938,542.5025869682106,512.5127473185878,539.8169358787,70246504
2021-07-05,482.0752868652344,512.0650948855314,456.1139255756604,510.2746807020433,197365511
2021-07-12,504.90338134765625,512.0650973881089,467.75176823308993,491.9226858215548,128671552
2021-07-19,475.3611145019531,501.32247494773696,473.5706707409079,501.32247494773696,97065158
2021-07-26,428.8097839355469,458.7995930377185,377.7822962430894,456.5615604097471,451847172
2021-08-02,406.07122802734375,428.6307324633764,379.21465819258987,426.1241406165403,319934396
2021-08-09,420.93182373046875,441.3427933167485,396.2237891981838,400.87891325394116,157022795
2021-08-16,380.8260498046875,417.53001453380745,369.00915029926864,415.0233932008323,219122396
2021-08-23,417.530029296875,440.0895331840636,386.3763948213281,393.8962590861416,191058666
2021-08-30,436.86669921875,456.5615209679399,400.34179532276374,415.5604929311962,188276087
2021-09-06,438.6571350097656,473.5706537355772,428.8097391312477,438.12001671861367,189286667
2021-09-13,413.4120178222656,432.21160415001856,398.3723191243131,429.7049827610681,143612035
2021-09-20,411.9796142578125,423.7964830006607,396.76088778387134,408.7568157084466,76951112
2021-09-27,413.0539245605469,426.3031496294165,403.02746874953067,410.90539196481126,80815374
2021-10-04,431.3163757324219,438.65715069802366,398.7303881933527,420.75277236165556,85487084
2021-10-11,443.67041015625,447.60935694452024,429.8840371258044,440.98472959472497,77863863
2021-10-18,456.1138916015625,461.0376043287814,434.5391266850765,447.07220285045275,106641379
2021-10-25,430.6002197265625,456.5615518290111,430.6002197265625,452.5330753929243,82872251
2021-11-01,418.42523193359375,431.4954276097697,409.8311310730363,426.4822144560071,120927857
2021-11-08,434.360107421875,439.91043852592134,405.8921558673382,411.9796349077427,137147668
2021-11-15,444.0284729003906,455.66634306638986,434.18107621381444,440.4476148487948,112422123
2021-11-22,414.8443298339844,448.95217292378777,411.80059020668483,445.81890369798697,118521609
2021-11-29,414.1282043457031,423.9756012765755,401.9532155424375,413.5910563614005,125457446
2021-12-06,414.8443298339844,424.6917558681437,400.6998979722542,401.77416424702153,106254299
2021-12-13,392.1058349609375,430.60024679908344,392.1058349609375,421.2899678285584,106933394
2021-12-20,411.9796142578125,419.67847744989984,384.04878240388143,391.5686160499885,101901831
2021-12-27,408.9359130859375,413.59103734518766,394.25430351438035,411.97965273787025,49984877
2022-01-03,396.5818786621094,414.4862566980689,376.8870568954042,411.62154672887596,102747083
2022-01-10,423.7965393066406,435.0763209101896,396.04476294731126,401.0580058012776,104432639
2022-01-17,437.9241638183594,441.2445530636335,402.84838859250846,422.5432104240604,117599857
2022-01-24,424.2736511230469,439.58439883647844,420.2153906423907,433.4970081154941,101949846
2022-01-31,441.7979736328125,445.48729833106046,434.4192946005681,434.60374749939365,16772866
2022-02-07,439.95330810546875,450.09898833875616,432.57462887800983,444.5649863270993,96689678
2022-02-14,433.4969787597656,445.30285357288227,429.25423601598175,433.68143166196325,79931418
2022-02-21,391.069580078125,430.54546164299484,387.5647084881159,428.14739628705394,164613819
2022-02-28,371.8850402832031,404.90459772955717,368.9335865274008,387.38023918159786,128022619
2022-03-07,339.2344055175781,367.8267664382933,332.0402094745437,358.7878933448347,187251377
2022-03-14,351.40924072265625,369.85592368153635,273.9331841496593,325.5838786530743,421627195
2022-03-21,328.7198486328125,372.2540272338628,323.73926417379005,361.7394106496734,199198525
2022-03-28,349.380126953125,358.4190011360662,326.50624731379423,330.1955722235814,109365924
2022-04-04,340.8946533203125,360.63259711939617,337.5742637463831,358.60346686468915,71878232
2022-04-11,345.32183837890625,349.5645513060551,325.5838672620825,337.57422410194266,90548685
2022-04-18,314.1469421386719,345.32185350655084,308.2440047251902,345.32185350655084,86719760
2022-04-25,348.0888671875,357.86558262996397,299.94301270449273,306.39936833217195,152862641
2022-05-02,322.0790100097656,354.9141160782836,320.0498799022475,348.08885487376824,88431460
2022-05-09,326.8751525878906,333.8848663057027,304.37018084525255,322.0789921215226,97136326
2022-05-16,324.84600830078125,346.05969225581754,308.0595496007344,332.04023452226454,171086008
2022-05-23,316.8152160644531,324.9719678003056,305.8777582476908,324.04504591831136,102702905
2022-05-30,332.7579650878906,339.4316664033174,319.22519592891905,320.5228509733648,134934354
2022-06-06,367.4241027832031,377.06387639856564,329.977237200574,335.5386496375197,176216737
2022-06-13,342.39776611328125,358.52587500236257,335.3533020208053,355.5597723181455,109620361
2022-06-20,356.1158752441406,357.78432277142645,337.94861678210384,342.95387001634913,74949806
2022-06-27,328.49420166015625,370.94631874893327,328.12343886139814,358.7112059549894,194094750
2022-07-04,326.8257751464844,331.0895327145342,315.8883463376208,328.49422273922636,126876413
2022-07-11,301.2432556152344,320.89356388270943,299.5748379916101,319.2251462590851,103332443
2022-07-18,307.7315673828125,317.74210315992906,297.53563531920224,302.54091809902854,87598424
2022-07-25,284.3736267089844,306.24851190735683,282.70520906672135,305.5070161194343,108521310
2022-08-01,285.11517333984375,291.047348559161,266.9478848692761,279.9245237457584,154060292
2022-08-08,281.96368408203125,283.44673522602847,270.8408600671233,280.29526643630214,74167483
2022-08-15,291.9742431640625,296.608763469614,271.21164461245854,279.7391298095323,113964947
2022-08-22,300.5017395019531,306.6192809084456,284.9297617717247,289.37891528466776,83570593
2022-08-29,304.5801086425781,310.141520901001,290.8619445066179,295.6818609421164,107464665
2022-09-05,284.5590515136719,301.05789287113777,277.1438248484123,300.31636722635795,97411871
2022-09-12,271.76776123046875,286.227450802993,271.76776123046875,284.55903310146164,77311477
2022-09-19,254.89816284179688,274.9192351943825,254.89816284179688,270.84087411932563,96197009
2022-09-26,246.92678833007812,266.5771124518357,244.33146362654549,253.2297112436469,118083399
2022-10-03,250.81976318359375,261.94258738532324,240.4384645663177,244.70220689438892,55259013
2022-10-10,230.98406982421875,248.7805954115544,228.20336363190185,246.55603343595465,129130101
2022-10-17,215.78285217285156,237.84313347436583,213.37290897987518,227.2764388557141,153049228
2022-10-24,186.12197875976562,209.479914939,184.0827983462465,207.62611591682514,307422540
2022-10-31,221.1588897705078,229.31564145577303,184.45356675188683,187.0488914185555,274054696
2022-11-07,239.51158142089844,241.736158395639,212.26064750175271,216.70978655996427,184728632
2022-11-14,266.76251220703125,280.6660429033952,238.39929171692657,249.52211627401772,303085491
2022-11-21,253.0443572998047,268.2455434765342,248.78059978790415,261.57184254106767,138603800
2022-11-28,274.36309814453125,281.59292796904225,240.06770343083076,240.06770343083076,193635080
2022-12-05,301.7994079589844,302.7263000912672,277.1438151539309,287.33974773919215,215298978
2022-12-12,293.6426696777344,303.8385719235472,288.822753418535,295.1256910518752,114924042
2022-12-19,296.79412841796875,304.7655140231106,284.00288579867754,296.979524716131,114797199
2022-12-26,309.58538818359375,318.66903207679445,296.7941163038601,296.7941163038601,85795983
2023-01-02,340.984375,353.4760931449736,304.7654776444871,309.585363865844,138847093
2023-01-09,362.45452880859375,370.4570371811507,343.13143951442254,346.44954184601767,145418290
2023-01-16,382.3631896972656,382.7535792217251,355.2327855695314,363.23529430032227,97428128
2023-01-23,405.0043640136719,406.5658325784245,382.36314428109813,382.36314428109813,42354300
2023-01-30,375.7269287109375,401.10069532518264,364.60151392119855,397.78259333982675,190499170
2023-02-06,374.16546630859375,387.633098985779,359.72194929744643,366.1629884228363,113929070
2023-02-13,364.79669189453125,383.33906046687844,363.43041806149705,370.0666520516481,94422545
2023-02-20,340.984375,369.67624311367433,339.0325468319605,362.6496795782526,118626471
2023-02-27,358.74603271484375,365.7725964358015,334.5433449225622,336.69036787711144,114674581
2023-03-06,323.6131286621094,359.9171161142057,322.63721454056054,355.2327402437854,105745699
2023-03-13,331.2252502441406,345.27840777994146,325.7601251517359,332.2011643755509,117784860
2023-03-20,367.7244567871094,378.0691532112956,322.4420440926462,328.8830837365763,141433931
2023-03-27,376.5076599121094,388.0234645300405,353.8664699372999,365.5774395119538,144432322
2023-04-03,376.1173095703125,381.58243479757795,371.43293353696293,379.6306064865929,47973435
2023-04-10,356.5990295410156,380.6065239300327,339.0325745903987,376.11731281947885,100102869
2023-04-17,340.78924560546875,363.04007712941814,337.6663082977921,355.8183181107705,72730446
2023-04-24,336.1048278808594,346.2543291017871,324.97941250825517,338.8374053750752,96590859
2023-05-01,334.54339599609375,345.86400735442686,324.9794481730849,336.10486476664653,51594495
2023-05-08,320.2950439453125,339.2277729718233,315.4154730734006,335.7144759875393,85393141
2023-05-15,325.1745910644531,341.3747413498114,317.1720835060556,317.1720835060556,114522288
2023-05-22,316.872802734375,339.6750764027613,312.9413783084041,326.111644136529,74638098
2023-05-29,328.4704895019531,328.4704895019531,300.7539381097694,321.59049745369043,137714426
2023-06-05,330.2396240234375,334.1710481189546,322.57335903493333,330.2396240234375,84163843
2023-06-12,356.7767639160156,358.15275645565714,328.47052026423563,334.17107364034524,119552836
2023-06-19,331.22247314453125,353.82816122264467,327.2910491309463,353.4350248201631,69760937
2023-06-26,325.9150695800781,338.4956149220082,323.7527742895654,329.84649374872953,81250076
2023-07-03,321.00079345703125,335.3504978542216,314.5139374972727,326.11162694473006,74877230
2023-07-10,346.5550537109375,348.7173190522707,321.7870689328541,328.0773417353301,95025422
2023-07-17,327.29107666015625,345.7687590804522,321.39394014375705,344.78590299438565,79469684
2023-07-24,344.39276123046875,345.96533694272216,318.2487837467152,322.9665108834754,97492937
2023-07-31,337.5127868652344,356.7767728878063,333.18822592001743,353.82820451683267,117031958
2023-08-07,330.0430603027344,335.940196794107,326.3082191892866,334.36765105858416,60269410
2023-08-14,319.42822265625,330.04305621137985,315.1036619483966,322.37679086538463,89953560
2023-08-21,314.5139465332031,322.37679519653324,309.00994646999465,315.4968026161194,102505005
2023-08-28,319.42822265625,328.27392728365385,316.4796544471154,324.932222645512,99712585
2023-09-04,316.4796447753906,329.25677329116724,314.71051590172976,324.34249309279164,77212411
2023-09-11,311.761962890625,322.37679663575466,309.9928039368451,309.9928039368451,69241367
2023-09-18,308.2236633300781,313.5310800020825,295.0533982567676,311.76195110954313,84333613
2023-09-25,300.9505310058594,303.1127962940672,291.3185238313067,301.3436674224075,75291711
2023-10-02,299.9676818847656,302.1299472228369,290.335674488092,300.95053794599437,47943691
2023-10-09,301.54022216796875,311.761949016553,296.8225251566115,300.16422970585506,71085068
2023-10-16,284.04541015625,303.5059487505149,281.2934251005881,303.5059487505149,70084920
2023-10-23,287.7802429199219,291.31853074155754,277.7551290854053,284.04540188254276,67027931
2023-10-30,297.4122314453125,298.9848070433775,279.52424025679477,286.6008154508948,71143785
2023-11-06,297.60882568359375,309.2065460733576,296.03627986308715,304.48881862867114,73284970
2023-11-13,309.7962341308594,324.3424914464615,295.05339361056565,297.01910567993815,115784297
2023-11-20,315.6933898925781,326.89794338311833,310.7791094147633,310.7791094147633,95908894
2023-11-27,313.5310974121094,321.39394625003064,308.22368044539013,319.4282340405503,89700313
2023-12-04,300.36083984375,318.6419698920866,295.8396956390921,317.4625305363015,84837736
2023-12-11,309.00994873046875,313.9242291809991,293.2842512887717,295.6430999061488,93659889
2023-12-18,269.30255126953125,312.7447996399617,259.0808545924845,304.2922318129168,195994659
2023-12-25,288.5665283203125,290.72879352908745,269.3025446732743,269.3025446732743,121936403
2024-01-01,287.1905517578125,299.7710972854814,284.6351200115836,288.56654423827837,87708234
2024-01-08,283.4556884765625,289.5494081918893,272.0545519093248,289.3528249774385,89166633
2024-01-15,266.5505676269531,288.7630899338778,263.6019995337098,285.0282490135238,126186190
2024-01-22,277.9516906738281,286.99397871323293,255.73916700180712,265.96086435435984,162105813
2024-01-29,274.6099853515625,283.45569015526314,263.4054319324192,281.0968415398205,110101211
2024-02-05,282.2762756347656,291.90825313437404,269.10598028571866,273.6271242119298,100299877
2024-02-12,286.7973937988281,286.7973937988281,275.59284042114274,282.2762798002863,41350828
2024-02-19,285.81451416015625,291.3185137851828,275.5928177104697,286.404233761835,80806618
2024-02-26,272.6442565917969,285.22483176636854,267.14025682757085,282.4728168870627,119603039
2024-03-04,265.37115478515625,275.1997160734954,261.24314704629836,272.64428413964947,92752403
2024-03-11,278.9345397949219,288.95968367528866,266.55057734720464,266.55057734720464,117882903
2024-03-18,283.84881591796875,293.0876868054716,277.3619899680354,277.3619899680354,114191782
2024-03-25,298.5916748046875,304.2922582504783,280.1139918982758,283.8488331258309,123879666
2024-04-01,304.6853942871094,307.04424295368034,299.1813940688517,303.70253817650575,59840920
2024-04-08,304.292236328125,312.54822107461496,297.80538045788785,299.9676757460956,106132371
2024-04-15,298.5916748046875,303.5059553643064,292.6945381331449,299.37797769085944,90928978
2024-04-22,342.42706298828125,345.7687677659718,301.5402427819817,302.71968211264334,183754746
2024-04-29,358.1527404785156,366.21217212806664,338.10248295341154,342.4270435969616,87445501
2024-05-06,364.63958740234375,367.7847386984471,353.6315878603678,358.3493148045228,97393605
2024-05-13,388.2281188964844,394.1252548797221,361.6910069719146,362.2807265691153,128508355
2024-05-20,373.7375183105469,396.34019962422036,371.5565445638393,393.56444235885175,112853883
2024-05-27,356.68634033203125,382.659622121462,356.68634033203125,368.78077572327425,138167443
2024-06-03,371.5565490722656,387.6163698476547,363.42752826591504,363.62577935671254,110510061
2024-06-10,376.5132751464844,380.28040886345684,364.2205883012528,364.2205883012528,77653211
2024-06-17,378.09942626953125,388.60770180789046,371.5565354434974,372.9444442955989,91777571
2024-06-24,369.17730712890625,381.66827490372503,367.5911472084797,374.33231930692165,70670849
2024-07-01,376.5132751464844,383.45269855547633,362.0396448105178,363.824055871436,75482786
2024-07-08,393.5644226074219,393.76270393934806,372.3496209911191,378.4959489855427,84345677
2024-07-15,360.8500061035156,393.56442973377943,359.85865993290156,389.7973263868397,100632422
2024-07-22,351.33306884765625,373.1426841065834,347.9624979947006,364.02231769584944,79920204
2024-07-29,355.1002197265625,365.41021412059405,347.96251500958726,356.68634943834815,73046039
2024-08-05,366.798095703125,372.7461729307432,345.97982540646115,348.95386402027026,91643578
2024-08-12,369.3755798339844,377.30634899733997,361.04827826315767,368.780766096036,80356540
2024-08-19,372.3496398925781,375.32367850153884,362.0396454322114,374.33233229855193,68552347
2024-08-26,378.6942443847656,382.2630967176227,365.80674392140975,374.72885962681,88292914
2024-09-02,369.97039794921875,379.8838595207039,367.19461055711264,376.71153971643514,46548745
2024-09-09,371.5565490722656,373.7375228454369,361.84136827210733,366.798099344328,69239359
2024-09-16,385.23712158203125,389.9955710209116,367.1946094737662,369.37558311445184,72046121
2024-09-23,434.0113525390625,440.95077591156866,381.8665668284471,384.64232407605556,205663839
2024-09-30,473.4669494628906,475.449641855739,430.44253058877774,445.7092559630133,180490858
2024-10-07,435.002685546875,478.2253844359139,420.3307743912167,475.6478783535728,175286544
2024-10-14,427.0719299316406,436.9853919101233,406.4519411177906,436.9853919101233,128726229
2024-10-21,417.35675048828125,428.4598400373445,412.9948332559654,426.8736800655519,65173386
2024-10-28,415.57232666015625,419.73596242301517,401.098666524159,417.3567376651695,91085481
2024-11-04,417.158447265625,432.2269208270438,409.6242407383991,419.33942089412733,87046039
2024-11-11,397.5298156738281,412.0034758612778,392.57308480507714,408.43462358508026,142428299
2024-11-18,397.13330078125,410.2190527001604,396.14195456374983,401.6934994324477,78829232
2024-11-25,394.5557861328125,402.684837043978,388.6077089549309,396.5384785254397,90209114
2024-12-02,409.0294494628906,411.0121418691543,390.9869364644972,394.5557888464689,86776459
2024-12-09,406.253662109375,427.27021372582107,402.6848399794185,402.6848399794185,105553315
2024-12-16,422.7099914550781,426.08056230757006,397.9263377551617,406.4519206786296,125250242
2024-12-23,413.78790283203125,427.2702173657305,412.0034917518516,426.8736849316334,34401236
2024-12-30,410.6156005859375,421.32212724754,406.8484669431629,414.38270397522757,51091900
2025-01-06,366.40155029296875,411.4086603369666,361.84135186263325,411.4086603369666,352878357
2025-01-13,376.5132751464844,383.2544474673105,361.6430821272159,361.6430821272159,147846479
2025-01-20,387.2198181152344,389.40076152623146,376.31501029979677,376.90982404951745,119586069
2025-01-27,398.52117919921875,398.52117919921875,384.64233216243,384.64233216243,23605938
2025-02-03,424.49444580078125,428.65808159903486,390.78867572656554,396.5384714613615,145476136
2025-02-10,470.691162109375,470.691162109375,421.91694738200135,425.8823321689497,236074735
2025-02-17,512.5260009765625,512.5260009765625,478.42369671083077,501.6211924451463,330974512
2025-02-24,474.4582824707031,517.4827001488577,471.8807763809507,517.4827001488577,255605589
2025-03-03,528.8831787109375,542.266351930427,469.10501709861126,479.41501115774344,225221059
2025-03-10,516.987060546875,532.8486002760217,494.88005165077124,523.4308110618408,154337498
2025-03-17,507.0735778808594,540.2836753569275,501.1255007209666,527.3961748438264,179445655
2025-03-24,505.09088134765625,513.0216508290719,496.66443877365214,509.5519391809525,105844083
2025-03-31,493.49212646484375,507.0735815119137,486.9492657448975,500.62983120922075,91022150
2025-04-07,439.5628967285156,458.3984744299253,415.3740556258234,437.976736766121,359363011
2025-04-14,454.03656005859375,460.57945103589935,436.39060978216474,449.0798290535873,102394482
2025-04-21,474.061767578125,481.59597453724217,449.27811244027833,456.0192545363785,98704112
2025-04-28,483.5786437988281,485.5613361149422,464.9413481287494,478.2253805960169,58726132
2025-05-05,490.31982421875,505.0908761759464,481.0011762241988,487.34578569367085,79022672
2025-05-12,503.6038513183594,527.3961592546598,494.68173584224667,499.63846666230927,137395358
2025-05-19,518.0,524.5,502.5,508.0,87717727
2025-05-26,498.20001220703125,517.0,496.0,515.0,96739723
2025-06-02,515.0,517.5,489.6000061035156,493.0,78540657
2025-06-09,510.0,521.0,506.0,520.0,82758743
2025-06-16,505.5,514.0,496.0,507.0,80505908
2025-06-23,513.0,515.0,494.6000061035156,498.20001220703125,79796516
2025-06-30,496.79998779296875,511.5,493.0,509.0,70282203
2025-07-07,496.6000061035156,505.0,494.0,495.20001220703125,75883095
2025-07-14,519.0,526.0,496.0,497.0,89919154
2025-07-21,550.5,560.0,514.5,522.5,121685662
2025-07-28,535.0,559.0,533.5,550.5,92528308
2025-08-04,561.0,572.0,533.0,536.0,85671064
2025-08-11,592.0,600.0,553.5,561.0,121730853
2025-08-18,600.0,606.5,583.0,594.0,83572025
2025-08-25,596.5,621.0,590.0,608.5,107561700
2025-09-01,605.5,613.0,591.0,605.0,83342642
2025-09-08,643.5,649.0,605.0,605.5,99852560
