Price,Close,High,Low,Open,Volume
2020-06-29,28.365970611572266,28.782559713762236,27.191945727441187,27.911507408774675,143728586
2020-07-06,27.570661544799805,30.29742899895012,27.457045030298545,28.29022317201448,284933183
2020-07-13,27.98725128173828,28.631070507533302,27.608533410238135,27.987251281738278,163734388
2020-07-20,27.267688751220703,28.479584873297426,27.267688751220703,27.646406650543213,121913945
2020-07-27,26.472379684448242,27.76002102001312,25.82855757197178,27.305557842490668,256694681
2020-08-03,24.84389305114746,26.661740082197262,24.313687426308917,26.51025234804508,290955578
2020-08-10,26.283021926879883,27.267687854872648,24.806021590196643,24.919638112013885,209582593
2020-08-17,25.487712860107422,26.623866427909157,25.374096347572074,26.32089098740685,107722525
2020-08-24,25.7528133392334,26.51024902568144,25.071120065675025,25.41196670245421,144504831
2020-08-31,25.071123123168945,26.320893313976335,24.692405233759214,26.0557919471448,174026775
2020-09-07,24.427305221557617,25.411971210750487,24.35156279523061,25.222612255544615,102958783
2020-09-14,23.442636489868164,24.465173572600428,23.329019974281014,24.351559946401295,129384052
2020-09-21,21.35968780517578,23.063918169055956,20.829482225202135,22.912430447722347,422901966
2020-09-28,22.571584701538086,23.78348218668713,21.39755987058703,21.47330373428898,241607979
2020-10-05,23.821353912353516,24.162199118685432,23.25327712377301,23.25327712377301,164220244
2020-10-12,22.836687088012695,24.01071334236724,22.495841874576094,23.78348175538216,126023702
2020-10-19,24.427305221557617,24.843894345132867,23.063921321953003,23.101792535116505,158001007
2020-10-26,24.31368637084961,25.75281544874033,23.97284115084447,24.427302888878696,221327549
2020-11-02,26.283021926879883,26.58599450274556,24.351561281704036,24.351561281704036,250246977
2020-11-09,28.2144775390625,30.07019543158978,26.245146034372933,26.54811855619336,330033859
2020-11-16,29.464248657226562,30.145939025170357,28.782555399894992,28.782555399894992,166672708
2020-11-23,31.812301635742188,32.53186617919017,29.38850664752231,29.72935331435431,255959021
2020-11-30,33.137813568115234,33.32717250279018,30.67614741734096,31.812301025390624,262440301
2020-12-07,31.547195434570312,33.32716802563916,31.054861114800126,33.17568032037236,154752862
2020-12-14,31.168481826782227,31.774429840321908,30.789763957146416,31.547199696418033,143071366
2020-12-21,30.44891929626465,30.75189187823755,29.464253348423313,30.676149455091384,74607215
2020-12-28,30.789762496948242,30.903376118818056,29.956581489630075,30.448915852562987,72786999
2021-01-04,32.872711181640625,33.17568373396072,30.108069666565587,30.52465873187318,183179654
2021-01-11,32.531864166259766,32.87271081200166,31.888042082216657,32.60760658114111,114640915
2021-01-18,32.721221923828125,33.93311785496006,31.50932310330838,32.03952865669903,206013393
2021-01-25,31.017005920410156,32.87272476664462,30.903389360469397,32.83485065373827,133677949
2021-02-01,31.58507537841797,32.11528104887067,30.373176290327713,30.751894213595584,120816413
2021-02-08,32.30464172363281,32.56974312822338,31.130613787732482,31.660819486302213,58409177
2021-02-15,34.50120162963867,35.447996421282916,32.30463944665706,32.30463944665706,234699358
2021-02-22,35.82670974731445,37.493068944968435,34.53906841779147,35.14501931831148,337289953
2021-03-01,34.91778564453125,35.37224881157341,33.70588964452813,35.220761089226016,151398699
2021-03-08,34.65269088745117,37.3415876352664,34.61481967200926,35.67522815132547,201079997
2021-03-15,36.334754943847656,36.99468283635641,35.208998036824546,35.71364860393897,130727085
2021-03-22,34.82080078125,36.21829353048758,34.39379042416882,35.63600587219465,89678153
2021-03-29,35.20899963378906,35.67483163110067,34.549074673016925,34.665533412762024,51662294
2021-04-05,36.14065933227539,36.451213985682784,35.20899833372187,35.20899833372187,53384954
2021-04-12,35.0925407409668,36.33475336687047,35.0925407409668,36.179476048215385,67277385
2021-04-19,34.78199005126953,36.0630243734805,34.510256934033926,35.480736583688035,78383609
2021-04-26,37.926334381103516,38.23688897879653,34.704344497962154,34.82080025084593,193046861
2021-05-03,38.12043762207031,38.35335509613076,36.37357433662917,37.615790005499655,103032626
2021-05-10,37.84870147705078,38.314530464408634,36.72294463565609,38.314530464408634,112583770
2021-05-17,37.693424224853516,38.198074763407035,37.46050973077823,37.88752013019433,58130975
2021-05-24,39.44029235839844,39.4791109520398,37.5769732085935,37.693428989517585,139498155
2021-05-31,37.693424224853516,39.05209556223925,37.693424224853516,38.819181068163964,127383711
2021-06-07,36.95586013793945,38.120435599786305,36.8394043687559,37.80988392029494,84850221
2021-06-14,36.64530944824219,37.65460761677034,36.49003212346817,36.955861136121584,87382164
2021-06-21,35.79128646850586,36.06302253354635,35.01490278839364,35.75246787683399,107938130
2021-06-28,34.82080078125,35.86892034317819,34.47143055560879,35.79128021173822,75499275
2021-07-05,33.81150436401367,35.558367421459856,33.46213116019077,34.31615487638768,81905683
2021-07-12,33.96678161621094,35.51954877580915,33.96678161621094,34.47143212774768,115643413
2021-07-19,33.345672607421875,33.85032011586474,32.37519321233781,33.53976848643868,100555648
2021-07-26,33.42332077026367,34.66553658164735,32.64693699877476,33.15158763491017,177716114
2021-08-02,33.53977584838867,35.053724629363785,32.8410293458867,33.38449851875838,92532343
2021-08-09,34.31615447998047,34.62670613182698,33.69504821461916,34.00559986646567,66646918
2021-08-16,32.64692687988281,34.51024853858858,32.452830997170466,34.31615265587624,86371229
2021-08-23,33.022857666015625,33.49461157579485,32.39385145319725,33.37667459801914,75561990
2021-08-30,32.590415954589844,33.06216986252244,32.27591134974265,32.82629290855614,92470215
2021-09-06,32.15797424316406,32.786980450991855,31.64690501217625,32.59041582358703,94197392
2021-09-13,31.646909713745117,32.315228346473845,30.742711093616947,31.84347437035223,90003578
2021-09-20,31.21446418762207,32.07934736941145,30.113701047764447,31.371716493221484,81485194
2021-09-27,32.19729232788086,32.7083586509445,31.450346010269218,31.450346010269218,94094606
2021-10-04,34.47743606567383,34.75262835656287,31.489654188721545,31.92209578944624,145128478
2021-10-11,36.20720291137695,36.40376753413072,34.87056287678369,34.988502850171194,91221699
2021-10-18,36.56102752685547,37.072096853310455,35.77476887036396,36.56102752685547,72041138
2021-10-25,37.072086334228516,37.74040480287765,36.325140222637316,36.56101715278773,123200964
2021-11-01,35.735450744628906,37.425904782456904,35.067129195343945,36.60033392683502,77739892
2021-11-08,35.61750793457031,36.08926481409946,35.06712640812199,35.7747602277467,69553000
2021-11-15,36.20720291137695,36.40376753413072,35.30300744631248,35.38163209567874,48769342
2021-11-22,34.870567321777344,36.56102449267965,34.831254992083025,35.69614124205059,71726719
2021-11-29,35.26368713378906,35.617504004561525,33.18010422695156,34.556056391581826,115291858
2021-12-06,35.538883209228516,36.128577057835166,34.79193706779249,34.988501683994706,59425727
2021-12-13,36.48239517211914,36.75758444415834,34.71331356785483,35.53888438331055,79876343
2021-12-20,36.52170944213867,36.6396464224354,35.53888627630791,36.010640196171366,52978965
2021-12-27,36.87553024291992,37.07209489666824,36.403773274320805,36.521713266305234,35385535
2022-01-03,39.39155197143555,39.43086729822275,36.6789623860651,36.95415167754554,183471293
2022-01-10,42.890403747558594,43.00834373101738,39.78468184297353,39.94193415447246,230444047
2022-01-17,41.86827087402344,43.322848099019346,41.475141570042,43.04765878596776,176058709
2022-01-24,43.71596908569336,43.833909054184204,40.61025057459823,41.39650903296925,155404397
2022-01-31,45.52436828613281,45.602992936287706,43.32284208973806,43.32284208973806,62749377
2022-02-07,46.38924789428711,46.821689435806945,44.895355660668116,45.20986023595778,121839111
2022-02-14,45.602996826171875,46.86100933198609,44.93467824483403,46.74307234669386,110671091
2022-02-21,43.04765319824219,46.03543492080962,41.82895311395867,45.602993342430075,182407725
2022-02-28,40.49231719970703,43.794603862463454,39.98124791881029,43.794603862463454,192476755
2022-03-07,38.408721923828125,39.03773104794218,37.42589891657216,37.897655759657695,231299279
2022-03-14,41.606319427490234,41.889629697550916,38.97556973633969,39.54219027646106,181306344
2022-03-21,42.73956298828125,43.306186608201614,41.16111257844963,41.727736198369996,87829220
2022-03-28,43.99422836303711,44.07517636036219,42.73956373907683,43.06334955267642,69258045
2022-04-04,43.670448303222656,43.99423104873774,43.02287972434194,43.95375859152967,49808230
2022-04-11,43.10382080078125,43.99422713147887,42.61814518182805,43.387131063862235,50785017
2022-04-18,43.83234405517578,44.60133005542212,42.37531079863361,43.103827426904694,67225244
2022-04-25,39.29935836791992,42.61815263753071,38.24705895086316,42.57767708899517,164035781
2022-05-02,39.66361618041992,41.93010791601662,38.97557509406315,39.299357863233666,78621932
2022-05-09,38.651790618896484,39.66361759844875,37.639963639344224,39.66361759844875,77665685
2022-05-16,39.21841049194336,39.58266878636524,38.32800098470648,38.53036636073523,87670853
2022-05-23,42.05152893066406,42.25389432196865,38.813682669790616,39.09699298247671,120266435
2022-05-30,42.33483123779297,42.820509937792174,41.76820763171902,42.57766904386745,75083211
2022-06-06,40.43259811401367,42.65861699519926,40.23023276117862,42.33483119552308,98937694
2022-06-13,40.189762115478516,41.16111338248736,39.01604239868406,39.29935267025324,126297090
2022-06-20,41.120643615722656,41.84916020145272,39.42077569948661,39.54219307187457,102645047
2022-06-27,41.80868911743164,42.57767509803545,41.5253757301849,41.68726865320437,90963509
2022-07-04,40.31117630004883,42.41577775086752,39.25887711856455,41.20158567503562,107539331
2022-07-11,38.61130905151367,40.2707042890712,38.32799571134277,40.027866488817686,84696918
2022-07-18,39.3398323059082,40.10882143919847,38.73273610928708,39.17794245708998,71940264
2022-07-25,39.987396240234375,40.71590968113925,39.05651435214165,39.05651435214165,94971314
2022-08-01,41.363487243652344,42.4967347384857,39.4207812226036,39.86598449276992,117795075
2022-08-08,42.57767105102539,42.57767105102539,41.3634788755644,41.3634788755644,56856502
2022-08-15,40.75638961791992,42.496733262873185,40.554024221430055,42.253895404655516,42648982
2022-08-22,40.29236602783203,40.90782988648778,39.389686953968024,40.90782988648778,69261918
2022-08-29,39.47174835205078,40.456491172001165,39.06143910460572,39.47174835205078,88665807
2022-09-05,39.43072509765625,40.12825282117231,38.692170198559566,39.47175540364856,87329130
2022-09-12,39.06144332885742,40.37443494092017,38.73319777365033,39.43072231757543,57503916
2022-09-19,37.50227355957031,39.88206580620542,37.25608858652693,39.06144714245295,78863373
2022-09-26,33.85051345825195,35.778965700072746,32.6606159954554,35.778965700072746,212748620
2022-10-03,33.85051345825195,35.450720175087916,32.6606159954554,32.98886465085141,89366938
2022-10-10,33.27608108520508,33.89154498861976,31.59381370862053,33.27608108520508,139719503
2022-10-17,34.09669876098633,34.75319294861419,33.11195591433893,33.23504994407406,92713015
2022-10-24,32.86577224731445,35.36865819461196,32.61958730880199,34.096700070288115,154763662
2022-10-31,34.01464080810547,34.42495009860032,32.57855829137349,32.9068038455225,85934166
2022-11-07,35.614845275878906,36.107215139249625,34.3018537562049,35.08144198188458,97028472
2022-11-14,36.230308532714844,36.763708686911116,35.5738112192253,35.61484464912679,80261390
2022-11-21,37.74845504760742,38.11773403828588,35.90206322462662,36.10721787162449,54756253
2022-11-28,38.48701477050781,39.266599960046875,36.88680782543254,37.70742645055713,120893134
2022-12-05,38.733192443847656,39.102471381751776,37.95360427058585,39.02040765643362,101193963
2022-12-12,38.56907653808594,39.635880156674055,38.19979751961767,38.73320089411759,60910770
2022-12-19,39.3076286315918,39.59484386341059,38.076700843091984,38.363916074910776,39917759
2022-12-26,39.84103012084961,40.25133939733706,39.307629939662725,39.307629939662725,34010189
2023-01-02,42.83628463745117,43.205563573976214,38.569067979585085,39.841025978361536,99064613
2023-01-09,45.54433059692383,45.54433059692383,43.3286598336939,43.615878211200624,110808131
2023-01-16,46.69319534301758,46.69319534301758,45.995667718246665,46.11876174920955,101135813
2023-01-23,47.554840087890625,47.80102499828026,46.69319133632141,46.69319133632141,41139891
2023-01-30,45.87257385253906,48.00618062829905,45.544325211463196,47.59587139215974,124501256
2023-02-06,47.59587478637695,47.96515375131903,45.87257712386229,45.95463772477775,79072554
2023-02-13,47.7599983215332,47.842058921079115,46.7752554749262,46.7752554749262,69262198
2023-02-20,48.86783981323242,49.93464342847853,46.85732350156954,47.92413024722736,165707996
2023-02-27,47.59587478637695,49.56536051246051,47.349689853219324,48.66267825033419,108149595
2023-03-06,47.7117805480957,49.953555474127214,47.7117805480957,48.81151949549386,111252033
2023-03-13,45.512306213378906,48.09246422817771,44.62405551675074,46.90813104169253,167092176
2023-03-20,44.116485595703125,45.68149860908022,42.04389843932416,44.581759473161945,164662570
2023-03-27,45.00473403930664,45.76609037477366,43.31282676885945,43.94729199527715,65575190
2023-04-03,45.850685119628906,46.35825598165729,44.6663488054869,44.708645839479786,36515786
2023-04-10,47.03501510620117,47.24650348928132,45.85068209718635,45.85068209718635,43389622
2023-04-17,47.33110427856445,48.68462873953876,46.99272154979244,48.0078665090516,71272520
2023-04-24,47.500301361083984,48.30395479131259,46.527453319044696,47.33110997633055,54726156
2023-05-01,49.44598388671875,49.95355470786848,47.50029143623602,47.50029143623602,86300223
2023-05-08,49.699771881103516,50.63031951060786,48.98071264258259,49.995854337657605,79775137
2023-05-15,50.96449661254883,51.435992556945024,49.29282620040565,49.29282620040565,75398280
2023-05-22,50.02149963378906,51.43599068573157,49.59286637807463,50.96449475848814,59469217
2023-05-29,49.89291000366211,50.70731381719145,48.907052239356254,50.278680575356226,115588326
2023-06-05,51.435997009277344,51.60745098668412,50.27868838465365,50.40727641504927,97473202
2023-06-12,52.29325866699219,52.29325866699219,50.8787675752919,51.22167549758661,75304151
2023-06-19,51.2216796875,52.764758923624846,51.00736303608787,52.29326294456067,71707443
2023-06-26,52.29325866699219,52.636166589286894,50.8787675752919,51.43599213146773,72993123
2023-07-03,51.993221282958984,53.53630052924249,51.65031333035705,52.72189659447235,83324900
2023-07-10,53.83633804321289,53.92206665931681,51.90748832874117,52.59330090651087,88188152
2023-07-17,55.12224578857422,55.207971141721536,53.664888623369066,53.79347992330264,80254094
2023-07-24,55.550872802734375,55.72232348960954,54.436423716772396,54.86505697438478,91084844
2023-07-31,54.73646926879883,57.179677688891125,53.750614673942486,55.722327133867616,149939902
2023-08-07,53.664878845214844,55.422277696436595,53.1933829483896,54.350694626282845,94010022
2023-08-14,50.903076171875,54.1143501973151,50.59930477026318,53.55020898430551,102438136
2023-08-21,50.686100006103516,51.20684627097022,50.295538652041486,50.772889946639964,57643312
2023-08-28,51.07666015625,51.77099295247879,50.55591386990255,51.12005843913241,58441084
2023-09-04,49.731388092041016,51.25023504352199,49.557804921135606,50.85967373669073,68450208
2023-09-11,52.81248092651367,53.15964729439847,49.34083049096112,49.427623738344245,93833024
2023-09-18,53.28982925415039,53.33322421733571,51.944562219641085,52.204938620399965,61468135
2023-09-25,53.550209045410156,53.984165353216035,52.20494515337671,53.11625273760428,70697037
2023-10-02,53.85397720336914,53.984165420202004,52.031362032652424,53.55020911185765,53333845
2023-10-09,54.244537353515625,55.286033132867885,53.550207937555385,54.15774741807952,83682926
2023-10-16,51.90117263793945,54.287932279666656,51.554009585637054,53.897370948855624,72942630
2023-10-23,50.38232421875,51.901171222050614,49.12385032527903,51.901171222050614,73297735
2023-10-30,50.51251220703125,50.98986345809119,48.16914760721806,49.77478453646251,107326462
2023-11-06,49.731388092041016,51.380423249406945,49.42762002607426,50.85967373669073,52433402
2023-11-13,51.945472717285156,52.913129611798766,50.406021770125854,50.75789761462839,58984072
2023-11-20,52.29734420776367,53.39695193561515,51.813517478656316,52.6932036609375,68576692
2023-11-27,52.07742691040039,52.913129522887104,51.54961314453348,52.78117524248619,82246362
2023-12-04,52.78117370605469,53.2650004605462,52.03344175418024,53.221016820271814,64810393
2023-12-11,53.96875,54.18867156211204,52.781174906889675,53.001096469001716,69986988
2023-12-18,54.36460876464844,54.540546683160805,52.69320692812261,53.22101732792305,62084753
2023-12-25,55.42023468017578,55.68413988845783,54.364610491310785,54.364610491310785,52482157
2024-01-01,54.84843826293945,55.77211154232438,54.32062783677966,55.42023568772661,48056295
2024-01-08,54.10070037841797,56.16796157090845,53.748824562117406,55.42022965594036,90026914
2024-01-15,51.593597412109375,54.012734482731545,50.845862122293305,53.7488259358926,103644805
2024-01-22,53.39695358276367,53.528904500734285,50.93383286754318,51.94546999493087,76492707
2024-01-29,53.96875,54.232658559123834,53.44093959322579,53.660861155337834,70147637
2024-02-05,53.96875,55.02437416928514,53.177034389838695,53.39695595195073,74048156
2024-02-12,54.49656295776367,54.71648451662814,52.517268927983416,53.96874920304693,39589643
2024-02-19,52.12140655517578,55.81608920998111,51.54960919160077,54.980386661577825,197602464
2024-02-26,53.836795806884766,53.968746722697105,52.1214070554321,52.341328604189194,141904771
2024-03-04,51.72555160522461,53.61687841340707,51.46164639741089,53.52890777364465,117945640
2024-03-11,53.65756607055664,54.803116172387234,53.245167334709336,53.70338737544157,82257297
2024-03-18,55.857025146484375,56.31524519937442,54.25325496136923,54.390718879671304,97433145
2024-03-25,56.040306091308594,56.819278674763595,55.857017396395335,56.177769990537726,79002972
2024-04-01,57.50661087036133,57.7357208738289,55.94866214759357,56.04030824654534,79754104
2024-04-08,58.46887969970703,59.56860855686832,57.73572829358006,57.873195711703346,127373092
2024-04-15,56.681819915771484,58.56052495495006,56.13195724319439,58.05648009315584,103205042
2024-04-22,59.52278137207031,59.568606173572434,57.598258570993046,57.82736859473756,132282746
2024-04-29,63.55512237548828,63.64676499120513,59.47696654507943,59.61443396459641,134631495
2024-05-06,62.31793212890625,64.7923178137417,61.63060199513155,63.55512497132397,188866272
2024-05-13,64.32091522216797,65.77528604227285,63.3356905063625,63.664096358727434,115500347
2024-05-20,64.27398681640625,65.21229319328809,63.94558101623951,64.32090499873415,77454102
2024-05-27,64.41474151611328,65.07155319099854,63.42951684507503,64.74314735355591,71404950
2024-06-03,64.50857543945312,65.4938001823764,63.617187078683216,65.07155793881891,85800363
2024-06-10,63.00727844238281,64.60239651587707,62.72578364884384,64.27399069588824,70192592
2024-06-17,63.94559097290039,64.64932086513618,62.72578962954077,63.00728444991935,70068615
2024-06-24,64.08633422851562,64.50856927300028,63.054191393179465,63.617180997439256,80419854
2024-07-01,63.61717987060547,64.97772135314395,63.57026168484481,63.804838296228,76526108
2024-07-08,63.71100997924805,63.851757379799004,62.303550291158814,63.61718076511747,101851182
2024-07-15,62.256629943847656,63.99249540049815,62.16280073297383,63.6640895830848,65984935
2024-07-22,62.16280746459961,63.28877243443638,61.7405723905885,62.25663668563423,58912213
2024-07-29,61.69364929199219,65.68145171771032,61.17757787929756,62.725784958671326,176158503
2024-08-05,60.004703521728516,60.47385320903349,57.37744594430169,59.91087072078323,170256554
2024-08-12,61.92822265625,62.02205186489631,59.910862456160515,60.05160984848485,69341420
2024-08-19,63.48849868774414,63.72592763365624,62.30135395818365,62.91867066670638,51557385
2024-08-26,65.15050506591797,65.48290416021084,63.86839013321301,63.915878823436344,85667980
2024-09-02,64.05833435058594,65.15050908122326,63.15610714679182,64.39074071112223,55009469
2024-09-09,63.91587448120117,64.39073236814693,62.443812133366805,63.108610276788326,83989100
2024-09-16,65.48290252685547,65.91027899093486,63.4410193218061,63.72592971876905,83209460
2024-09-23,67.04994201660156,67.28737099487972,65.15051019037627,65.15051019037627,185422329
2024-09-30,66.48011016845703,67.42982602800642,65.1505065159365,66.90747940695147,135421720
2024-10-07,64.72313690185547,67.42982563671298,64.01085001132681,66.765027437189,143039268
2024-10-14,65.24546813964844,65.67284456813667,63.96335334569581,65.00803920574032,91575562
2024-10-21,65.38793182373047,65.67284946396286,64.53318614878985,65.15050287212233,49763470
2024-10-28,67.99964904785156,68.66445444765043,65.05553155090357,65.29296049816963,134325628
2024-11-04,67.80970764160156,68.94936367090324,67.76221895464886,67.80970764160156,87305352
2024-11-11,66.91410827636719,67.58613387396827,65.9540779864655,66.67410070389177,78127536
2024-11-18,68.40215301513672,68.88216812401487,67.4421227973804,68.01813946314434,59202833
2024-11-25,69.60218811035156,69.79419121673844,67.97013973271602,68.30614883111757,58387318
2024-12-02,71.57025909423828,71.71425777424489,69.45818811926254,69.89020613263128,71676725
2024-12-09,71.61825561523438,71.90626762174394,70.32221623484054,70.65822535946863,70461923
2024-12-16,71.13823699951172,72.2422732044024,71.04223544353192,71.81026254026871,56925528
2024-12-23,72.24227142333984,72.5302834086278,71.1382352456681,71.1382352456681,22943459
2024-12-30,72.00225830078125,72.86628686528032,71.66624922693397,72.48227335611979,41278455
2025-01-06,73.44231414794922,73.53831570808931,71.76226120992423,72.48228389764922,83908409
2025-01-13,74.49833679199219,74.88235030975244,71.85825392850732,72.96229004539981,74560694
2025-01-20,76.70641326904297,76.80241482268151,74.59434246674981,74.88235445211447,74144269
2025-01-27,76.75440979003906,76.75440979003906,76.03438715664488,76.13039603398997,13218510
2025-02-03,78.53047180175781,78.67447046946995,76.22639790052635,76.80241454472197,95578610
2025-02-10,81.12255096435547,81.98657959927984,78.72247549203726,78.91447860004308,149587929
2025-02-17,83.23461151123047,85.25068069635032,80.64253302243183,81.60256317746078,147960812
2025-02-24,85.68269348144531,86.25871012399381,81.50656366740753,83.23461359505299,128941666
2025-03-03,84.43465423583984,88.89879618759872,84.43465423583984,87.93876597536882,168956789
2025-03-10,84.60400390625,88.01985190142025,83.11885457457427,87.22776923631581,121970199
2025-03-17,87.72282409667969,89.55450686777874,86.38619113149176,86.38619113149176,93205037
2025-03-24,88.56439971923828,89.40599036075736,87.32677530978073,87.72281663157914,66424739
2025-03-31,85.24757385253906,88.26738064711574,84.85153250268074,87.4257974998296,61562479
2025-04-07,74.75251770019531,75.94063416527683,69.35647805331472,72.77231855581928,344341807
2025-04-14,80.00004577636719,80.09905421949966,76.33667294958526,76.43568139271775,86133632
2025-04-21,84.50499725341797,85.54460482917884,79.30697448233423,79.30697448233423,90142631
2025-04-28,85.3465805053711,88.31687923600619,84.00994758735736,84.95054671770798,93967246
2025-05-05,86.63371276855469,87.32677944915902,85.34658030016348,86.23767142798353,62212351
2025-05-12,91.01024627685547,91.11014623195433,87.56364828373788,87.91330193752289,109313207
2025-05-19,93.0582275390625,93.40788118489778,90.26098312862459,90.76049051464008,101323836
2025-05-26,92.35891723632812,93.30798589026442,91.40985620427004,92.20907111054501,69819228
2025-06-02,93.15812683105469,93.65763421352683,90.81044365781118,91.60965089663993,64607555
2025-06-09,92.15911102294922,94.40689421863091,91.259996220301,93.15812577658552,78182966
2025-06-16,92.15911102294922,92.90837208817645,90.91034258090383,91.70955743256395,57770808
2025-06-23,94.90640258789062,96.70463221199124,90.96029731851365,91.35989712664465,103432218
2025-06-30,94.70660400390625,96.10521859561509,94.20709661490227,94.90640391075668,39371477
2025-07-07,96.95439147949219,98.45291371180657,94.55675438341352,94.7066081310206,68764343
2025-07-14,98.05330657958984,98.45291403388995,95.80552322376477,95.80552322376477,57431093
2025-07-21,100.90049743652344,102.1992197592102,97.70365304174132,97.90345295821086,95763592
2025-07-28,95.15615844726562,101.49990081937442,94.20709744851128,100.90049347164124,140329472
2025-08-04,98.1032485961914,98.90246347097062,95.20611182434207,95.50581168597584,71433585
2025-08-11,100.20118713378906,102.19921672671106,98.90246484963856,98.90246484963856,76978745
2025-08-18,101.30000305175781,101.4000015258789,98.44999694824219,99.8499984741211,72937215
2025-08-25,99.75,102.0999984741211,99.4000015258789,101.80000305175781,72285389
2025-09-01,102.0999984741211,102.0999984741211,98.75,99.75,79698577
2025-09-08,106.30000305175781,106.9000015258789,100.9000015258789,101.9000015258789,92620970
