Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-04 00:00:00+08:00,32.07674145258312,33.19206623602689,31.541383514309434,32.43364334106445,26427625,0.0,0.0
2024-03-11 00:00:00+08:00,32.389029912926624,34.262777526681674,32.21057727299267,33.37051773071289,39237125,0.0,0.0
2024-03-18 00:00:00+08:00,33.19206606360927,33.28129068434084,28.641538928575912,29.310733795166016,59719801,0.0,0.0
2024-03-25 00:00:00+08:00,29.31073507114028,29.75686500162157,28.552315550802586,28.73076820373535,47727966,0.0,0.0
2024-04-01 00:00:00+08:00,28.95383106443391,29.35534865342256,28.28463621735316,28.86460304260254,24836888,0.0,0.0
2024-04-08 00:00:00+08:00,28.819992009653134,29.26612192746108,28.106184821900648,28.418476104736328,32862433,0.0,0.0
2024-04-15 00:00:00+08:00,28.32924947610776,28.463088109640516,27.392377339527883,27.74928092956543,26057408,0.0,0.0
2024-04-22 00:00:00+08:00,27.883119365755213,29.935316270334578,27.838507055510224,29.80147933959961,27721444,0.0,0.0
2024-04-29 00:00:00+08:00,29.890704042771283,30.649123530137274,29.62302677685982,30.336833953857422,27238709,0.0,0.0
2024-05-06 00:00:00+08:00,30.336835001414684,30.96141757924288,29.890705074923293,30.916805267333984,23335970,0.0,0.0
2024-05-13 00:00:00+08:00,30.738352188051827,31.942901611328125,30.738352188051827,31.942901611328125,23954349,0.0,0.0
2024-05-20 00:00:00+08:00,31.942903562065826,32.52287385532917,30.202996085977173,30.38144874572754,33130295,0.0,0.0
2024-05-27 00:00:00+08:00,30.336834673062828,30.51528732246814,27.347763857552696,27.526216506958008,37330915,1.62,0.0
2024-06-03 00:00:00+08:00,29.039652054518225,29.78906171542527,28.477593915471157,28.524433135986328,42097404,0.0,0.0
2024-06-10 00:00:00+08:00,28.477593570329873,28.477593570329873,27.44715395902118,27.540830612182617,40832549,0.0,0.0
2024-06-17 00:00:00+08:00,27.540828986558058,28.102887085617088,27.212961613212503,27.353477478027344,108277312,0.0,0.0
2024-06-24 00:00:00+08:00,27.353478805680655,28.196565101823282,27.16612550132295,27.40031623840332,48216388,0.0,0.0
2024-07-01 00:00:00+08:00,27.540830153391376,28.149725708697044,27.447153501790464,27.587669372558594,19536017,0.0,0.0
2024-07-08 00:00:00+08:00,27.49399354805209,29.83590097485834,27.1661261509525,29.69538688659668,33857398,0.0,0.0
2024-07-15 00:00:00+08:00,29.60170898799799,29.60170898799799,27.91553463952839,28.290241241455078,23883059,0.0,0.0
2024-07-22 00:00:00+08:00,28.33707871637558,28.477592798944794,27.493992434226808,27.775020599365234,21308498,0.0,0.0
2024-07-29 00:00:00+08:00,28.102888687391363,28.38391685957186,27.166125731144984,28.05605125427246,26972596,0.0,0.0
2024-08-05 00:00:00+08:00,27.728183804095668,29.133328235518757,27.493993065525153,28.899137496948242,32171336,0.0,0.0
2024-08-12 00:00:00+08:00,28.571270560506612,29.9295775805356,28.430756472473785,28.852298736572266,30098620,0.0,0.0
2024-08-19 00:00:00+08:00,29.039652045105083,29.695386838236367,28.430756472473785,28.852298736572266,24643388,0.0,0.0
2024-08-26 00:00:00+08:00,28.99281426014569,30.304280257055193,28.899137607013994,29.55487060546875,27906509,0.0,0.0
2024-09-02 00:00:00+08:00,29.508032883905702,29.55487031664706,28.290241765295068,29.414356231689453,23958892,0.0,0.0
2024-09-09 00:00:00+08:00,29.50803353926852,29.976415024018813,28.477593915471157,28.524433135986328,24669829,0.39,0.0
2024-09-16 00:00:00+08:00,28.889049914377228,31.166017137218915,28.604427654342498,30.976272583007812,33491986,0.0,0.0
2024-09-23 00:00:00+08:00,31.023709217695277,32.4942512512207,30.644212864913353,32.4942512512207,43617997,0.0,0.0
2024-09-30 00:00:00+08:00,32.63656208648419,35.00840515616632,32.16219347254776,33.72760772705078,51177311,0.0,0.0
2024-10-07 00:00:00+08:00,34.154542454450166,35.340464067451904,31.355766723936945,32.3519401550293,47213445,0.0,0.0
2024-10-14 00:00:00+08:00,32.35194129533736,32.82630995725812,30.928835309575092,31.687828063964844,30790181,0.0,0.0
2024-10-21 00:00:00+08:00,31.877570434880802,32.019882471300306,30.454464547267456,30.64421272277832,21364854,0.0,0.0
2024-10-28 00:00:00+08:00,30.454465380529196,30.97627378224758,30.02753468830761,30.264719009399414,24150327,0.0,0.0
2024-11-04 00:00:00+08:00,30.45446479088649,32.2570670439414,30.169844334916096,31.403202056884766,27130927,0.0,0.0
2024-11-11 00:00:00+08:00,30.881398355420224,31.16601882126161,29.505730357756477,29.932661056518555,24821810,0.0,0.0
2024-11-18 00:00:00+08:00,29.980099389033548,30.59677827925909,29.742915061287352,29.885225296020508,14652422,0.0,0.0
2024-11-25 00:00:00+08:00,29.8852251133283,30.407029907350942,29.742914879465108,30.169845581054688,20737760,0.0,0.0
2024-12-02 00:00:00+08:00,30.31215708221221,30.976273907789928,29.885224578687563,30.78652572631836,22453905,0.0,0.0
2024-12-09 00:00:00+08:00,30.454466820258613,31.877572814086506,30.027536107853955,30.074974060058594,27143063,0.0,0.0
2024-12-16 00:00:00+08:00,30.027534713914125,30.122408804346303,28.604428786149732,28.936487197875977,29265993,0.0,0.0
2024-12-23 00:00:00+08:00,29.22110827586966,30.26471967348775,29.17367213443953,30.169845581054688,7456880,0.0,0.0
2024-12-30 00:00:00+08:00,30.169846438622233,30.359594628881887,29.505731391859154,29.79035186767578,8141426,0.0,0.0
2025-01-06 00:00:00+08:00,29.742915061287352,30.264719858499856,29.315982547515077,29.885225296020508,20861727,0.0,0.0
2025-01-13 00:00:00+08:00,29.600604660596883,30.786526292678925,29.126236007764067,30.691650390625,33333701,0.0,0.0
2025-01-20 00:00:00+08:00,30.691649447680593,31.687826483340288,30.54934102769028,30.833961486816406,23219069,0.0,0.0
2025-01-27 00:00:00+08:00,30.833962248156407,31.16601885547832,30.644214064338634,30.739089965820312,2685109,0.0,0.0
2025-02-03 00:00:00+08:00,30.596778291694015,30.976274663900412,29.88522530816625,30.40703010559082,31291217,0.0,0.0
2025-02-10 00:00:00+08:00,30.40702810850246,31.735261704842802,30.122407657613923,31.498077392578125,40018286,0.0,0.0
2025-02-17 00:00:00+08:00,31.403204349511004,32.35194168477292,31.26089592070915,32.16219711303711,42484615,0.0,0.0
2025-02-24 00:00:00+08:00,32.11475792111988,33.01605912944946,31.545516957514767,32.06732177734375,42086413,0.0,0.0
2025-03-03 00:00:00+08:00,31.97244530314413,34.48659678552,31.73526099617592,33.72760772705078,43258523,0.0,0.0
2025-03-10 00:00:00+08:00,33.68017380924947,34.1071063137592,31.78269922844668,32.3519401550293,32520262,0.0,0.0
2025-03-17 00:00:00+08:00,31.830136671454717,32.73143785804152,29.648041538081088,30.074974060058594,68595896,0.0,0.0
2025-03-24 00:00:00+08:00,30.074973866299036,30.78652685862877,29.648041347072066,29.83778953552246,40416805,0.0,0.0
2025-03-31 00:00:00+08:00,29.553166875261272,30.1224096237667,29.458292782248233,29.885225296020508,21791993,0.0,0.0
2025-04-07 00:00:00+08:00,28.84161403361829,28.983924269050103,26.659518931469602,27.750566482543945,67135048,0.0,0.0
2025-04-14 00:00:00+08:00,28.08262464779601,29.12623604736157,28.08262464779601,28.84161376953125,18574179,0.0,0.0
2025-04-21 00:00:00+08:00,28.841613524696193,30.312157423737457,28.794177383580227,29.932661056518555,22473807,0.0,0.0
2025-04-28 00:00:00+08:00,29.837789541115626,30.45446662976292,29.55316725838668,30.359594345092773,16625287,0.0,0.0
2025-05-05 00:00:00+08:00,30.644213136245714,31.213457670458844,30.407028818443276,31.118581771850586,19992394,0.0,0.0
2025-05-12 00:00:00+08:00,31.355766089653024,32.06731904306033,30.928833593779544,31.118581771850586,25795472,0.0,0.0
2025-05-19 00:00:00+08:00,31.11858232953445,31.45064255189608,30.644213685428298,30.78652572631836,25210846,0.0,0.0
2025-05-26 00:00:00+08:00,30.644213307683824,31.023709665948992,29.410855572040266,30.833961486816406,32226692,1.35,0.0
2025-06-02 00:00:00+08:00,32.56620780852651,33.061134955914476,31.477365818676276,32.615699768066406,30985140,0.0,0.0
2025-06-09 00:00:00+08:00,32.615702841376454,33.655049193627754,32.46722317277134,33.11063003540039,23921708,0.0,0.0
2025-06-16 00:00:00+08:00,32.9126553013003,33.754029941462065,32.46722011345223,32.615699768066406,34857587,0.0,0.0
2025-06-23 00:00:00+08:00,32.61570074449157,35.337800136617666,32.417729124410755,34.59540939331055,32489144,0.0,0.0
2025-06-30 00:00:00+08:00,34.595409314725636,35.43678397816465,34.10048215364514,34.644901275634766,21027283,0.0,0.0
2025-07-07 00:00:00+08:00,34.298453851186615,34.99134885747759,33.60555506890106,34.59540939331055,20273616,0.0,0.0
2025-07-14 00:00:00+08:00,34.84287246368514,35.13982800145629,34.39743726903115,34.941856384277344,15998527,0.0,0.0
2025-07-21 00:00:00+08:00,34.94185837277689,36.82258317901485,34.84287444655163,36.179176330566406,22257272,0.0,0.0
2025-07-28 00:00:00+08:00,36.27816152645381,36.67410097999552,35.18931953322652,35.23881149291992,16044972,0.0,0.0
2025-08-04 00:00:00+08:00,35.23881303348382,36.941363708528975,34.94185748634667,36.82258224487305,18340021,0.0,0.0
2025-08-11 00:00:00+08:00,37.0601464943843,38.08959595211589,36.20887490248545,36.96116256713867,23527646,0.0,0.0
2025-08-18 00:00:00+08:00,36.92156421253676,37.41649135687638,35.95150746275044,36.565216064453125,25278960,0.0,0.0
2025-08-25 00:00:00+08:00,36.822583720706284,37.17893190195101,35.951510808329715,36.34745407104492,19469152,0.0,0.0
2025-09-01 00:00:00+08:00,36.545420002990475,37.06014470703192,35.95150891617053,36.60481262207031,14722893,0.0,0.0
2025-09-08 00:00:00+08:00,36.62461035555381,38.22817331924822,36.525626432558276,38.04999923706055,20636749,0.0,0.0
